#truth,5501,n,10000,mu,1.8,alpha,0.2,zeta,1.0
seed,method,rmed,thS,thW,thN,piS,piW,piN,spearman,kendall,topk,ndcg,mse,auc,sigma_raw,cov90,jaccard,P0.05,R0.05,F0.05,rFDR0.05,nsel0.05,P0.1,R0.1,F0.1,rFDR0.1,nsel0.1,P0.15,R0.15,F0.15,rFDR0.15,nsel0.15,P0.2,R0.2,F0.2,rFDR0.2,nsel0.2,P0.3,R0.3,F0.3,rFDR0.3,nsel0.3
6,AWSGLD,1.6803089936155224,1.506300943773212,-0.047926555712133605,-1.682536521517214,0.7880398930655482,0.48877731586704176,0.18644355949471747,0.7919477741394777,0.5753960596059606,0.8462377317339149,0.8617404580316266,0.9451768579160985,0.9129344048706005,1.2559473113647042,0.9678,0.6595977333530476,0.9966442953020134,0.0539803707742639,0.10241379310344828,0.003355704697986577,298,0.9760869565217392,0.32642675390766995,0.48923998910378647,0.02391304347826087,1840,0.9339783722253842,0.5965103598691385,0.728039041703638,0.06602162777461583,3514,0.8808626465661642,0.7646310432569975,0.8186417590971006,0.11913735343383584,4776,0.7734914440108076,0.9365685205379862,0.8472541926997698,0.22650855598919242,6662
7,tMH,5.014054632407803,1.8846311114260585,1.2345862081000087,0.7863873810487394,0.8451424065679515,0.7482531834682429,0.6676374163860088,0.4860652191726522,0.32824298429842985,0.7202746657029273,0.7379144464924012,3.2333130926017795,0.7567044323646145,1.2635771298888712,0.6762,0.40578112201520306,0.8890147225368064,0.14185037947235274,0.24466261492909464,0.11098527746319366,883,0.790833999467093,0.5363209251897362,0.6391730375794121,0.20916600053290701,3753,0.6791435843689175,0.8196602818937477,0.7428150331613854,0.32085641563108247,6679,0.595977653631285,0.9638597759306108,0.7365368682684341,0.4040223463687151,8950,0.5534,1.0,0.7125016093729883,0.4466,10000
7,SGLD,4.981916752262311,0.2592607658586628,0.03014249905262845,-0.12883596902902633,0.5581978544578,0.5067790802889622,0.47107648136145114,0.21753959397939596,0.14465758575857585,0.627574990964944,0.6380625650392785,2.4597548283264477,0.6161197295034515,1.0860547013759598,0.6358,0.39658439904466075,1.0,0.0005421033610408384,0.001083619288423334,0.0,3,0.8333333333333334,0.005421033610408385,0.010771992818671456,0.16666666666666666,36,0.7725490196078432,0.03559812070834839,0.06806011400932804,0.22745098039215686,255,0.7265353418308227,0.11329960245753523,0.19602938877598874,0.2734646581691773,863,0.6639492753623188,0.3973617636429346,0.4971738638932851,0.33605072463768115,3312
7,qSGLD,1.737398751681482,1.5398324159188,-0.14369835801754416,-1.7587046436625677,0.793813027534366,0.4682030733016689,0.1740017354205706,0.8052768938767689,0.5870257825782578,0.8496566678713408,0.8660255293517667,0.898757555117126,0.9213437479111743,1.3378197237853542,0.9652,0.6857916545930127,1.0,0.04101915431875677,0.07880576288838742,0.0,227,0.9916710046850599,0.3442356342609324,0.5110663983903421,0.008328995314940135,1921,0.9453781512605042,0.6098662811709432,0.7414323374340949,0.0546218487394958,3570,0.8931345790468193,0.7687025659559089,0.8262600757502184,0.10686542095318077,4763,0.7869804400977995,0.9306107697867727,0.8527901970524921,0.21301955990220048,6544
7,cycSGLD,0.9991162428684237,1.0802774587425952,0.9424758263201931,0.948858973384797,0.746524441399271,0.7195788719456392,0.7208660326222629,0.6946808136708081,0.4502792279227923,0.7856884712685218,0.8123602026942252,2.911072021003819,0.8483892918765742,0.05330929552742814,0.0168,0.9688119916174623,1.0,0.00018070112034694616,0.0003613369467028004,0.0,1,1.0,0.00018070112034694616,0.0003613369467028004,0.0,1,1.0,0.00018070112034694616,0.0003613369467028004,0.0,1,1.0,0.00018070112034694616,0.0003613369467028004,0.0,1,0.5534,1.0,0.7125016093729883,0.4466,10000
7,SGHMC,2.224228119009704,0.8187752015573365,0.04855770251759444,-0.6012825874126703,0.6781313893188129,0.5104332536071546,0.36417302695669745,0.6378547977425479,0.44186106610661063,0.7833393567040116,0.8016424005152494,1.416221847005407,0.8354703756171797,1.034100045052254,0.8155,0.5071672959417753,1.0,0.00018070112034694616,0.0003613369467028004,0.0,1,0.9702970297029703,0.017708709794000722,0.034782608695652174,0.0297029702970297,101,0.9629156010230179,0.13606794362125046,0.23844205193160228,0.0370843989769821,782,0.9248084291187739,0.348933863389953,0.5066911571765941,0.07519157088122605,2088,0.8010804553347483,0.7502710516805204,0.7748437062610805,0.19891954466525177,5183
7,AWSGLD,1.7049189905437658,1.532928208466888,-0.1254901034059706,-1.7085282880941548,0.790349705968449,0.4729167562896694,0.1826256187191447,0.794051598536516,0.576134293429343,0.8476689555475244,0.8636160596453557,0.9650220479764734,0.9143076929799759,1.2637196080024378,0.9667,0.6440361406561227,0.9970149253731343,0.06035417419588002,0.1138183676946669,0.0029850746268656717,335,0.9834170854271357,0.3536320925189736,0.5202020202020202,0.016582914572864323,1990,0.9388327721661055,0.6046259486808818,0.7355462739063531,0.0611672278338945,3564,0.8893563315103071,0.7640043368268883,0.8219284603421462,0.11064366848969288,4754,0.782549109182275,0.9286230574629563,0.849351293281547,0.21745089081772498,6567
8,tMH,4.912302302850532,1.933284541252541,1.3537814694004808,0.8141310584033324,0.8504373163979693,0.7684478601461338,0.672720310113755,0.484748295971483,0.32936797679767976,0.7143119603160022,0.7318111150356732,3.378041194160474,0.7525682305067487,1.2707143070578555,0.667,0.39916192899536984,0.8847352024922118,0.15653132463714864,0.2660006244146113,0.11526479750778816,963,0.7566707466340269,0.5678853573397024,0.6488245172124265,0.24332925336597308,4085,0.656038374717833,0.8543082858717619,0.742159444577448,0.34396162528216706,7088,0.5776525414544272,0.9792393900422561,0.7266530334014997,0.42234745854557276,9227,0.5443,1.0,0.7049148481512659,0.4557,10000
8,SGLD,4.985850301547518,0.2552487514162292,0.06207840011760719,-0.12711224782379793,0.5576347121896515,0.5138494089326905,0.4717462768791735,0.21547352937073527,0.14383762376237624,0.6162042990997612,0.6268170256060736,2.40574445544854,0.6152533945369796,1.0849461003627388,0.6472,0.3866951329990622,1.0,0.00018372221201543268,0.00036737692872887586,0.0,1,0.8275862068965517,0.004409333088370384,0.008771929824561401,0.1724137931034483,29,0.768,0.03527466470696307,0.06745125592833304,0.232,250,0.7083839611178615,0.10711004960499725,0.1860836259176508,0.2916160388821385,823,0.6488915518274416,0.39794231122542717,0.49333788862316363,0.35110844817255843,3338
8,qSGLD,1.7188688040816507,1.488251805865159,-0.045487645524571,-1.8103759272615683,0.7872708119092798,0.4887410200762242,0.16646755216686646,0.812062385960624,0.5963533553355335,0.8482454528752527,0.8640592544010994,0.8501232989896537,0.9191990356619852,1.3206935345370407,0.9704,0.6770723236577684,1.0,0.033621164798824175,0.06505510131532172,0.0,183,0.9901477832512315,0.29542531692081575,0.45507287392104145,0.009852216748768473,1624,0.9383126700937405,0.5700900238838875,0.7092571428571428,0.06168732990625945,3307,0.8937801138852387,0.7497703472349807,0.8154660805275252,0.10621988611476128,4566,0.7833307465466398,0.9272460040418886,0.8492343934040048,0.21666925345336024,6443
8,cycSGLD,0.9990560077882946,1.0647356755159332,0.967518481985624,0.9508317082397403,0.7435726752224934,0.724604653657937,0.7212619648150622,0.7830027744300277,0.5517701370137014,0.8182987323167371,0.8408769392233569,2.9226007510489156,0.8956912605678069,0.05415021043682979,0.0132,0.9675885263269922,1.0,0.00018372221201543268,0.00036737692872887586,0.0,1,1.0,0.00018372221201543268,0.00036737692872887586,0.0,1,1.0,0.00018372221201543268,0.00036737692872887586,0.0,1,1.0,0.00018372221201543268,0.00036737692872887586,0.0,1,0.5443,1.0,0.7049148481512659,0.4557,10000
8,SGHMC,2.2117403332565635,0.8118002157724687,0.12435843146009506,-0.6146681189650005,0.6769536777527914,0.5272638278039861,0.36188030891453793,0.6417525889055259,0.4472454845484548,0.7767775124012493,0.7947033393149161,1.3707600726657223,0.8333522619219973,1.0275743035540466,0.8232,0.5021149119376237,1.0,0.0007348888480617307,0.0014686983660730677,0.0,4,0.9915254237288136,0.021495498805805622,0.042078762812443805,0.00847457627118644,118,0.951048951048951,0.12493110417049422,0.220850925625203,0.04895104895104895,715,0.9143426294820717,0.33731398126033435,0.4928197557374849,0.08565737051792828,2008,0.7908103916246607,0.7494029028109498,0.7695500424488255,0.2091896083753393,5158
8,AWSGLD,1.684346889228825,1.4942683434492408,-0.04593330525217856,-1.8185555930828485,0.7862132012389493,0.4885762660869035,0.16676548971584076,0.8074682721826827,0.5923804780478048,0.8465919529671138,0.8622333331059042,0.8921596799034194,0.9166037023996895,1.305550304581616,0.9718,0.6678252861111806,1.0,0.045379386367811865,0.08681898066783832,0.0,247,0.982183908045977,0.3139812603343744,0.47584574690240844,0.017816091954022988,1740,0.933591423466349,0.5759691346683814,0.7124190432905352,0.06640857653365098,3358,0.8916030534351145,0.7510564027190887,0.8153171120861586,0.1083969465648855,4585,0.7816234673288841,0.9252250597097189,0.8473834763587414,0.21837653267111595,6443
9,tMH,4.990322729314399,1.9397228828306379,1.2763094124785324,0.7513224828598797,0.8506175330546721,0.7567712680825197,0.6589918367382038,0.5033325413213253,0.3434198619861986,0.7227776767860389,0.7402138919721364,3.2282011721194817,0.7599681910367364,1.2567637033630596,0.6703,0.40839844075184595,0.881207400194742,0.16451554262861298,0.2772671568627451,0.11879259980525804,1027,0.7722846441947565,0.562261407016906,0.6507468966968231,0.22771535580524344,4005,0.6762820512820513,0.8438465733503,0.7508289526890417,0.32371794871794873,6864,0.5901603095632947,0.970369023813852,0.7339474769696137,0.4098396904367054,9045,0.5501,1.0,0.7097606606025418,0.4499,10000
9,SGLD,4.971955170679318,0.22469264147181892,0.06271129123379476,-0.1335430812667125,0.5507572409092556,0.5139857935709145,0.4695655531047692,0.20141572627015727,0.1347192719271927,0.6218869296491547,0.627158526705311,2.485973626552086,0.6056934666327313,1.0784377905278257,0.6324,0.3938386432246375,0.0,0.0,0,1.0,1,0.7368421052631579,0.005089983639338302,0.010110128181982307,0.2631578947368421,38,0.6959706959706959,0.034539174695509905,0.06581226186352615,0.304029304029304,273,0.6885441527446301,0.1048900199963643,0.18204764158384604,0.31145584725536996,838,0.6496932515337424,0.38502090528994726,0.4835064490354981,0.35030674846625764,3260
9,qSGLD,1.7437347850698426,1.4969314708827286,-0.04606744472657271,-1.7358246431102875,0.7879432870929906,0.48872037911494864,0.17577657060357924,0.8014706230907063,0.5850504650465046,0.8467551354299219,0.8625946847898198,0.8826428696494617,0.9152791997769283,1.3338674851942973,0.9662,0.6718796034166572,1.0,0.03508453008543901,0.06779065683175273,0.0,193,0.9851428571428571,0.31339756407925834,0.47552061784581434,0.014857142857142857,1750,0.9380273494326448,0.5860752590438102,0.7214141866189304,0.06197265056735525,3437,0.8856049330214757,0.7571350663515725,0.8163465307722463,0.11439506697852435,4703,0.777879064114251,0.9307398654790038,0.8474716543904659,0.22212093588574902,6582
9,cycSGLD,0.9990980695699825,1.075825496021518,0.9578656711797244,0.9413573370476447,0.7456809294152829,0.7226735879447724,0.719354012453233,0.7871467888914679,0.5547660766076608,0.8289401926922377,0.8503998335177075,2.8924181825792714,0.9035814337379868,0.054338099031201466,0.0153,0.9708041160779853,1.0,0.00018178512997636792,0.0003635041802980734,0.0,1,1.0,0.00018178512997636792,0.0003635041802980734,0.0,1,1.0,0.00018178512997636792,0.0003635041802980734,0.0,1,1.0,0.00018178512997636792,0.0003635041802980734,0.0,1,0.5501,1.0,0.7097606606025418,0.4499,10000
9,SGHMC,2.2338515501375262,0.753834858005692,0.11177374241159413,-0.6015909512924844,0.6647353559033033,0.524436843466927,0.3641401485619856,0.6128240499322405,0.424799799979998,0.7733139429194692,0.7899342801439866,1.4754293738199187,0.8188136013096934,1.0361238076710926,0.8091,0.5013225365962785,1.0,0.00018178512997636792,0.0003635041802980734,0.0,1,0.9878048780487805,0.014724595528085803,0.029016657710908115,0.012195121951219513,82,0.9222873900293255,0.11434284675513542,0.2034611030244218,0.07771260997067449,682,0.9020618556701031,0.3181239774586439,0.47036688617121364,0.0979381443298969,1940,0.7941351297800674,0.7285948009452827,0.7599544937428897,0.20586487021993263,5047
9,AWSGLD,1.7132878365384288,1.485005797092085,-0.054231641277863875,-1.7338514586961282,0.7803342632403265,0.48778774931407887,0.18278720723931519,0.7752123561721236,0.5598281428142814,0.8376658789311034,0.8534332700962871,1.075403894936448,0.9032434402700489,1.2388203582518582,0.9676,0.6555210705949862,0.9950124688279302,0.07253226686057081,0.13520840393087089,0.004987531172069825,401,0.9658163265306122,0.3441192510452645,0.507438681141938,0.034183673469387756,1960,0.9225492997999428,0.5868023995637157,0.7173333333333333,0.07745070020005716,3499,0.8759015697921086,0.7505908016724232,0.8084189916789036,0.1240984302078914,4714,0.773418491484185,0.9245591710598073,0.8422621511964892,0.22658150851581507,6576
