#truth,54,n,100,mu,1.2,alpha,0.35,zeta,1.0
seed,method,rmed,thS,thW,thN,piS,piW,piN,spearman,kendall,topk,ndcg,mse,auc,sigma_raw,cov90,jaccard,P0.05,R0.05,F0.05,rFDR0.05,nsel0.05,P0.1,R0.1,F0.1,rFDR0.1,nsel0.1,P0.15,R0.15,F0.15,rFDR0.15,nsel0.15,P0.2,R0.2,F0.2,rFDR0.2,nsel0.2,P0.3,R0.3,F0.3,rFDR0.3,nsel0.3
7,SGHMC,2.2774814238635694,0.6449247158888404,0.24234690277658102,-0.7430577346849939,0.642621031612044,0.5568859708194795,0.33402025926546236,0.6565616561656165,0.4755555555555556,0.7407407407407407,0.79248552204956,0.611816989525415,0.8337359098228664,1.063757457337428,0.95,0.4604714488925015,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.037037037037037035,0.07142857142857142,0.0,2,0.9375,0.2777777777777778,0.42857142857142866,0.0625,16,0.813953488372093,0.6481481481481481,0.7216494845360826,0.18604651162790697,43
7,AWSGLD,1.3951936723956317,1.979868224039592,1.0297860371240881,-0.4515489899703613,0.8556623739146835,0.7293758750637296,0.3977593213417209,0.7739453945394539,0.5656565656565657,0.7592592592592593,0.8258988541269348,1.3214234872015505,0.8852657004830918,1.533010286348097,0.98,0.5864899961264916,1.0,0.1111111111111111,0.19999999999999998,0.0,6,0.9705882352941176,0.6111111111111112,0.7499999999999999,0.029411764705882353,34,0.7543859649122807,0.7962962962962963,0.7747747747747747,0.24561403508771928,57,0.6842105263157895,0.9629629629629629,0.7999999999999999,0.3157894736842105,76,0.5454545454545454,1.0,0.7058823529411764,0.45454545454545453,99
8,tMH,1.2074030543139167,3.283972925978754,1.5119422336763184,1.1475696222910816,0.9542508287038977,0.7980812083314353,0.7478394385110756,0.7274767476747673,0.5026262626262626,0.8484848484848485,0.8817588751982578,4.483928428245228,0.859180035650624,2.2026439125344184,0.88,0.7379339068479641,0.9090909090909091,0.7575757575757576,0.8264462809917356,0.09090909090909091,55,0.7325581395348837,0.9545454545454546,0.8289473684210527,0.26744186046511625,86,0.66,1.0,0.7951807228915663,0.34,100,0.66,1.0,0.7951807228915663,0.34,100,0.66,1.0,0.7951807228915663,0.34,100
8,SGLD,4.716852922532209,-0.01567969474330737,0.15962400492258205,0.09544130666424029,0.49653436227511305,0.5359713939932318,0.5220009356390374,-0.07132313231323131,-0.052121212121212124,0.6515151515151515,0.5954018886189391,1.814198170176355,0.4598930481283422,0.9768520724035687,0.73,0.5412588037891459,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.4444444444444444,0.06060606060606061,0.10666666666666667,0.5555555555555556,9,0.6341463414634146,0.3939393939393939,0.48598130841121495,0.36585365853658536,41
8,qSGLD,1.9079671817380317,1.9463288725250152,0.6022495626254663,0.4411907387186056,0.8479841021501651,0.6240369591166702,0.5978556674225968,0.49965796579657956,0.33737373737373744,0.7424242424242424,0.7995025674448933,1.88693093540471,0.7370766488413546,1.7282432201566889,0.91,0.6115855026143516,1.0,0.15151515151515152,0.2631578947368421,0.0,10,0.8461538461538461,0.5,0.6285714285714286,0.15384615384615385,39,0.734375,0.7121212121212122,0.7230769230769231,0.265625,64,0.7317073170731707,0.9090909090909091,0.8108108108108109,0.2682926829268293,82,0.66,1.0,0.7951807228915663,0.34,100
8,cycSGLD,1.0064081078732283,1.1204300313394027,0.9611616686517906,0.7754653887897466,0.7515253634893932,0.721443034514271,0.6827496054280787,0.43506750675067496,0.2973737373737374,0.7575757575757576,0.7857437191678577,1.2193456433363652,0.7254901960784313,0.043452703372278585,0.05,0.9850746268656717,1.0,0.015151515151515152,0.02985074626865672,0.0,1,1.0,0.015151515151515152,0.02985074626865672,0.0,1,1.0,0.015151515151515152,0.02985074626865672,0.0,1,0.7647058823529411,0.19696969696969696,0.3132530120481927,0.23529411764705882,17,0.66,1.0,0.7951807228915663,0.34,100
8,SGHMC,2.369959191670774,0.14891056038040795,0.10422926531329882,-0.08528370962355505,0.5320525397970116,0.5219260724616732,0.48303960002210056,0.07942394239423942,0.051717171717171724,0.6818181818181818,0.6457283227049234,1.4985405940129286,0.5374331550802138,1.1064013888461883,0.78,0.5389799716851308,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.7142857142857143,0.07575757575757576,0.136986301369863,0.2857142857142857,7,0.65,0.3939393939393939,0.490566037735849,0.35,40
8,AWSGLD,1.6365501615311837,2.2980369724984935,0.7414156538540351,0.3095198800825226,0.8832652405198749,0.641407850462146,0.5652390144201178,0.5454785478547854,0.3640404040404041,0.7878787878787878,0.8312437134738573,2.444008732189414,0.7633689839572192,1.8923086090341599,0.93,0.6380916566473717,0.9583333333333334,0.3484848484848485,0.5111111111111112,0.041666666666666664,24,0.7818181818181819,0.6515151515151515,0.7107438016528926,0.21818181818181817,55,0.7662337662337663,0.8939393939393939,0.8251748251748252,0.23376623376623376,77,0.7191011235955056,0.9696969696969697,0.8258064516129031,0.2808988764044944,89,0.66,1.0,0.7951807228915663,0.34,100
9,tMH,1.1327070227728793,2.91344534893239,2.577369184090418,0.31684880839498264,0.9391619236277888,0.9093531624680642,0.5707427830794599,0.729012901290129,0.5026262626262626,0.8888888888888888,0.8753084847569289,4.155939146868437,0.9126409017713366,1.9475145936571165,0.87,0.8206810320874572,0.875,0.7777777777777778,0.823529411764706,0.125,48,0.75,1.0,0.8571428571428571,0.25,72,0.6352941176470588,1.0,0.776978417266187,0.36470588235294116,85,0.5567010309278351,1.0,0.7152317880794702,0.44329896907216493,97,0.54,1.0,0.7012987012987013,0.46,100
9,SGLD,4.287695344704339,-0.033650076442921055,0.05953965415806627,-0.20976593827607334,0.494207518346342,0.5145215188720809,0.44928702649980107,0.05099309930993099,0.04161616161616163,0.6111111111111112,0.6050969882177759,1.601837693451199,0.5269726247987118,0.96818866679378,0.72,0.3920347797639649,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,0.5294117647058824,0.16666666666666666,0.2535211267605634,0.47058823529411764,17
9,qSGLD,1.7286486865160093,1.3919193758741604,1.1117091148959488,-0.5115469003390819,0.783629491021985,0.7375160590713548,0.37905898164833074,0.7213921392139213,0.5042424242424243,0.8518518518518519,0.865769176416206,0.9485985135296856,0.8981481481481481,1.432666400242854,0.95,0.6900833605067281,1.0,0.018518518518518517,0.03636363636363636,0.0,1,0.9,0.16666666666666666,0.28125,0.1,10,0.8666666666666667,0.48148148148148145,0.6190476190476191,0.13333333333333333,30,0.8461538461538461,0.8148148148148148,0.830188679245283,0.15384615384615385,52,0.6835443037974683,1.0,0.8120300751879699,0.31645569620253167,79
9,cycSGLD,1.0094670215325157,1.0310834354327099,0.9133035551123256,1.0275556612112313,0.7356286121021953,0.7111104961207048,0.7337610186096156,0.05134113411341133,0.04282828282828284,0.5370370370370371,0.48099762074997415,2.298839121929847,0.4826892109500805,0.04651187644679582,0.1,1.0,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.4166666666666667,0.09259259259259259,0.1515151515151515,0.5833333333333334,12,0.54,1.0,0.7012987012987013,0.46,100
9,SGHMC,2.0712480338806563,0.3337724498321109,0.3627389370998462,-0.6776024425108995,0.5777884102215833,0.5851912448205158,0.34297929239990443,0.5758175817581757,0.3866666666666667,0.7777777777777778,0.7980721145684493,0.8083044361885399,0.8285024154589372,0.8710990826025162,0.86,0.5369107960767336,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,0.8333333333333334,0.37037037037037035,0.5128205128205128,0.16666666666666666,24
9,AWSGLD,1.4647393667034625,1.66735018249761,1.2331113660319886,-0.1955180708968124,0.8256818837070183,0.7545297373908588,0.45164237975960353,0.723144314431443,0.5042424242424243,0.8333333333333334,0.8504694072841091,1.3315202784700912,0.8941223832528181,1.3831602760978328,0.96,0.6303687771482039,1.0,0.018518518518518517,0.03636363636363636,0.0,1,0.8421052631578947,0.2962962962962963,0.4383561643835616,0.15789473684210525,19,0.8837209302325582,0.7037037037037037,0.7835051546391752,0.11627906976744186,43,0.8095238095238095,0.9444444444444444,0.8717948717948718,0.19047619047619047,63,0.6,1.0,0.7499999999999999,0.4,90
