seed,method,minU,gap,pidist,pirms,spear,topk,ndcg,mse,auc,time
42,SGHMC,657.025692589427,31.58996510314057,3.876293810851585,0.1225791732230492,0.804910836910837,0.8555758683729433,0.8798339146648898,1.4448888304867105,0.918483722169086,0.306459903717041
42,AWSGLD,626.44702499949,1.0112975132036581,0.2819724733425015,0.008916752532334161,0.889907185907186,0.886654478976234,0.9081507381122981,1.1041891378419555,0.9650592636536436,0.7027864456176758
43,SGLD,995.1343145549703,356.5837170858247,8.647043619762012,0.27344352865274935,0.16188358188358187,0.6155202821869489,0.6197136085236477,2.4600102377372584,0.5702147765273247,0.30207157135009766
43,qSGLD,640.1713399305881,1.6207424614425463,0.3434242859473241,0.010860029474105005,0.8989302469302469,0.8677248677248677,0.8920529819075493,1.2232367956374242,0.9535621621841791,0.5325088500976562
43,cycSGLD,643.210961344612,4.660363875466373,1.4981263559249272,0.0473749150745086,0.8967995007995008,0.8641975308641975,0.8890761130017335,1.061280016982504,0.9507313317936875,0.30077385902404785
43,SGHMC,672.6390785543282,34.08848108518259,4.184465632864944,0.1323244219055115,0.8147247707247709,0.8377425044091711,0.8639796224555553,1.370091804468054,0.910737197111331,0.30570149421691895
43,AWSGLD,639.551760009467,1.0011625403213884,0.2731573473791915,0.008637993773280709,0.8984948624948624,0.8694885361552028,0.8934516040863916,1.2097435616613288,0.9539694759094297,0.7170143127441406
44,SGLD,993.6589366902234,356.2835950184724,8.722648086574031,0.2758343518168352,0.1503840663840664,0.6032315978456014,0.6038026806153459,2.7031779179623543,0.5677342746331322,0.29911184310913086
44,qSGLD,639.0311783989711,1.6558367272200485,0.3551342277314169,0.011230330347162094,0.8792278712278713,0.8868940754039497,0.9084258437644696,1.2393815984534498,0.9649038909670073,0.5163402557373047
44,cycSGLD,642.3805950100043,5.005253338253283,1.526901015535195,0.04828484970715359,0.8686622446622448,0.8904847396768402,0.9103543602617717,1.1528909438040174,0.9584560954160267,0.30203747749328613
44,SGHMC,671.8259277132748,34.45058604152382,4.249179469683305,0.1343708531102564,0.7550091590091591,0.8204667863554758,0.8446870034411248,1.5342983368951895,0.8946144088575121,0.3027615547180176
44,AWSGLD,638.3875424337414,1.012200761990357,0.2683098527522246,0.008484702533614271,0.8796965196965196,0.8868940754039497,0.9083798872140941,1.2494158786265277,0.9652686311301678,0.720301628112793
45,SGLD,987.8673516936101,349.97297781074076,8.560478593149618,0.2707061021546668,0.2524538164538164,0.6333333333333333,0.6358788448308762,2.4637857572096635,0.6258454106280193,0.3031320571899414
45,qSGLD,639.519323342066,1.624949459196614,0.33965902586256796,0.010740961495597525,0.8980715380715381,0.8888888888888888,0.9095978434593601,1.3507491699946008,0.9635185185185184,0.505286455154419
45,cycSGLD,642.2797955303674,4.385421647498106,1.4651733720592457,0.04633285022736525,0.8961078921078921,0.8851851851851852,0.9065117261894052,1.140019847374905,0.9628623188405796,0.29938340187072754
45,SGHMC,670.1200439653898,32.22567008252042,4.103511545262562,0.1297644288782683,0.8473621633621634,0.8759259259259259,0.8966107324462543,1.3628207515748703,0.9393156199677939,0.3058774471282959
45,AWSGLD,638.8987562816269,1.0043823987575706,0.2674348494740642,0.008457032500423263,0.9013960693960694,0.8888888888888888,0.9096243833194795,1.3389952382464807,0.9631400966183574,0.6950187683105469
46,SGLD,983.1369400961333,356.86244942712517,8.54108326382574,0.27009276798834164,0.16506050106050107,0.6221033868092691,0.6208227092782552,2.694944619171054,0.5807194279658435,0.3012363910675049
46,qSGLD,627.9254485378625,1.6509578688543343,0.35419102061517005,0.011200503519235903,0.891905055905056,0.8912655971479501,0.9118352459114839,1.05502665610323,0.9672160435928356,0.5296154022216797
46,cycSGLD,630.3909210144869,4.116430345478761,1.3195584229156254,0.04172810122073101,0.8934076014076014,0.893048128342246,0.913219194849717,0.9741756734012953,0.9666516430552341,0.3025321960449219
46,SGHMC,658.9375069977152,32.663016328707045,3.912108140306672,0.12371172176254654,0.823989343989344,0.8698752228163993,0.8919251380561055,1.4043911913581206,0.9364704258178733,0.30429697036743164
46,AWSGLD,627.2899265817204,1.015435912712178,0.2762169429127961,0.008734746679331397,0.8931219651219651,0.8912655971479501,0.9118919958629657,1.0536328649363458,0.9673662797071614,0.7173495292663574
47,SGLD,971.8476785944044,342.6219704269653,8.144713461776147,0.2575584542864738,0.20100206100206103,0.5996131528046421,0.5943818740011535,2.548703579427309,0.6068855597070213,0.29995083808898926
47,qSGLD,630.8572703328703,1.6315621654310917,0.3589396596122592,0.011350668669402895,0.8919917919917921,0.8800773694390716,0.9029338098087972,1.2790268282577042,0.9634857895727462,0.5165767669677734
47,cycSGLD,632.8842282881419,3.6585201207027467,1.3065459758755706,0.04131661151494211,0.8785760065760067,0.8820116054158608,0.9033442225393632,1.1549075690143245,0.9576270168314572,0.3011479377746582
47,SGHMC,655.4499525938869,26.22424442644774,3.643659716744788,0.11522263723517487,0.7913798153798154,0.8297872340425532,0.8535483670640869,1.421923225380764,0.9100199831004642,0.3007652759552002
47,AWSGLD,630.2396935946381,1.013985427198918,0.28336435294639434,0.008960767630104506,0.890937050937051,0.8781431334622823,0.9014481357532259,1.2710971789314867,0.9637621089980017,0.713280200958252
48,SGLD,974.3925003141369,348.72180322556426,8.32127471754894,0.2631418114342895,0.17251488451488453,0.6200716845878136,0.6145874337436997,2.5198135123485534,0.5882515123501841,0.3025176525115967
48,qSGLD,627.2539943043105,1.5832972157378435,0.35321576850538916,0.011169663339637979,0.8936630336630336,0.8745519713261649,0.898265612511707,1.0241598241671905,0.9602166755866945,0.506887674331665
48,cycSGLD,629.7325041095944,4.061807021021764,1.3178993376424966,0.04167563633777571,0.8883042483042484,0.8799283154121864,0.9023460849563916,0.9943428782578999,0.9581812874032987,0.304654598236084
48,SGHMC,656.7112811650786,31.04058407650598,3.8881322438739585,0.12295353734582971,0.7965104685104686,0.8297491039426523,0.8567853119307618,1.3866714532740696,0.9097252631408229,0.3084089756011963
48,AWSGLD,626.6735314459206,1.0028343573479788,0.2839604450970437,0.008979617719018508,0.8902487422487425,0.8781362007168458,0.9010998203732373,1.0174250284507762,0.9589881444720153,0.7080469131469727
49,SGLD,1013.4338798904678,356.28527486585097,9.016327033975351,0.28512129556312477,0.1606973206973207,0.6024734982332155,0.618199236108736,2.4868523157365785,0.5797007050854082,0.3014376163482666
49,qSGLD,658.7851613653884,1.6365563407715626,0.34083539702617066,0.010778161618104794,0.8902329502329502,0.8763250883392226,0.8989711209154327,1.5532252972395766,0.9538885541678201,0.5347044467926025
49,cycSGLD,662.5496270606786,5.401022036061818,1.8105237158479268,0.05725378699830942,0.8849775449775451,0.8816254416961131,0.9031106137493924,1.2410059338220394,0.9517146765237499,0.3052647113800049
49,SGHMC,692.7584121261774,35.60980710156059,4.622814431778928,0.14618622804718487,0.7922214722214722,0.8392226148409894,0.8665955092333673,1.4233397083682717,0.9070646952500366,0.3047676086425781
49,AWSGLD,658.1504408659971,1.0018358413802844,0.27163436884646813,0.008589832963371239,0.8896274296274298,0.8763250883392226,0.8989372790804586,1.5660591747812578,0.9531720701502988,0.7244729995727539
50,SGLD,1000.8676444198259,361.81262260779545,8.768359257519936,0.2772798659638589,0.06400518400518401,0.5859649122807018,0.5979881489166007,2.801786074929606,0.5237821297429621,0.29970264434814453
50,qSGLD,640.708493991109,1.6534721790785625,0.3638371014911218,0.011505539379857897,0.8829871509871511,0.868421052631579,0.8927575211846983,1.2368447874134043,0.9522684618523052,0.5237460136413574
50,cycSGLD,643.4346986478038,4.379676835773353,1.4434956772865706,0.04564734132832947,0.8796994356994359,0.8719298245614036,0.8954888149726411,1.0855063373396265,0.9499918400652795,0.3017280101776123
50,SGHMC,673.2533091401808,34.1982873281504,4.121135939133986,0.13032176114840438,0.7764771204771205,0.8175438596491228,0.8469879219045011,1.5095135273211,0.8904447164422684,0.3019087314605713
50,AWSGLD,640.068211334433,1.0131895224026266,0.2787126902713008,0.008813669140503634,0.8841897921897922,0.8719298245614036,0.8955901855258568,1.2349745354022226,0.9527784577723378,0.7196354866027832
51,SGLD,986.5891921514259,346.70251740511276,8.640893598457223,0.2732490479029323,0.13102870702870706,0.6096256684491979,0.6212558857450922,2.75802152610555,0.5694070546006765,0.30280065536499023
51,qSGLD,641.5291727455208,1.6424979992076487,0.35486819708305206,0.01122191771939965,0.8781999981999982,0.8841354723707665,0.9061412353454895,1.3366308631912558,0.963326146362459,0.5032670497894287
51,cycSGLD,644.8678500118679,4.981175265554725,1.5670796208523583,0.04955540876726547,0.8702980862980864,0.8823529411764706,0.9043665301843823,1.2177783060906195,0.9594078260834257,0.30138421058654785
51,SGHMC,672.8629400568146,32.9762653105015,4.211028837939628,0.13316442420541294,0.7550906150906151,0.8342245989304813,0.8595985307007926,1.5759026196954005,0.9063744777264808,0.304455041885376
51,AWSGLD,640.9038011993914,1.0171264530782764,0.2830076542332519,0.008949487826384696,0.8765969405969407,0.8805704099821747,0.9032925274497648,1.3353363179795315,0.9624287901120274,0.6984574794769287
52,SGLD,1015.9658043974226,362.34260013213054,9.05947349803882,0.2864857065573564,0.15196536796536797,0.609375,0.6179768937494021,2.54972549179451,0.5649321933962264,0.3032796382904053
52,qSGLD,655.1759127985997,1.552708533307623,0.32669617982183063,0.010331040311129268,0.8787315747315748,0.8802083333333334,0.9023078034702942,1.4192876566336559,0.9579443461740041,0.5413057804107666
52,cycSGLD,659.1475262597704,5.524321994478328,1.7260963750322151,0.054583960060619954,0.874945090945091,0.8819444444444444,0.9033263553316407,1.1777723250563303,0.9549921383647799,0.3044145107269287
52,SGHMC,692.0400835162309,38.41687925093879,4.60013131417648,0.1454689248866129,0.7852910812910814,0.8506944444444444,0.8742179760249745,1.441236296644066,0.9120029153563941,0.3080861568450928
52,AWSGLD,654.6265101780812,1.0033059127890738,0.2626325516620841,0.008305170509540265,0.8802548082548084,0.8819444444444444,0.9037241985919974,1.4063116998398366,0.9580794680293502,0.7319884300231934
53,SGLD,991.360783009944,355.95220408843977,8.711334864594098,0.2754765963255185,0.1525728685728686,0.6282722513089005,0.6324195456467434,2.6219117676556363,0.5761982417205145,0.3008608818054199
53,qSGLD,637.0422882152895,1.633709293785273,0.3445024753566429,0.010894124816930195,0.8882114042114044,0.893542757417103,0.9130294636429471,1.1390790175048993,0.9612377437456829,0.5178656578063965
53,cycSGLD,639.6060282024702,4.197449280965884,1.447901608916208,0.04578666911997578,0.8871646311646312,0.8883071553228621,0.9087493726154672,1.0075551343368763,0.9608045089119674,0.3010294437408447
53,SGHMC,669.3810379137643,33.972458992260044,4.221279101046194,0.13348856598574038,0.7893100413100415,0.8481675392670157,0.8722822108348494,1.449104275079964,0.9128544044860241,0.30191707611083984
53,AWSGLD,636.4234166072146,1.0148376857102903,0.2639147757600306,0.008345717995742923,0.8881716001716001,0.893542757417103,0.9129919277860159,1.1457408102341764,0.9608862513334232,0.7107272148132324
54,SGLD,969.4190293723266,344.179062117812,8.048966743274084,0.2545306771969387,0.20102991302991305,0.6033210332103321,0.5959796692402067,2.4941596329096676,0.6025032630238967,0.3011789321899414
54,qSGLD,626.902134410172,1.662167155657471,0.36286470508661545,0.011474789505589915,0.8842522522522522,0.8726937269372693,0.8969574113079409,1.0978209163649184,0.9589342399974218,0.5069625377655029
54,cycSGLD,629.2194765943347,3.9795093398200834,1.3210665899277454,0.0417757936492333,0.8735582375582375,0.8708487084870848,0.8954931836459376,1.0280410465348793,0.953431412043378,0.3033130168914795
54,SGHMC,654.5391723528951,29.299205098380526,3.6702965416893534,0.11606496759977504,0.8174629574629575,0.8560885608856088,0.881330410826314,1.3622063448281483,0.9254177476272578,0.30530333518981934
54,AWSGLD,626.2520413363119,1.0120740817973228,0.2776854596763535,0.0087811852568812,0.8874886314886316,0.8726937269372693,0.8970694912178436,1.1037075689252722,0.9596190721732544,0.7049331665039062
55,SGLD,997.3427822143096,353.08050690535686,8.61343989323347,0.2723808855157532,0.19563709563709566,0.5894538606403014,0.6024632143569589,2.541839576610894,0.5880524737089372,0.3005049228668213
55,qSGLD,645.914209398819,1.651934089866245,0.34404081214168314,0.010879525744218308,0.8856180936180936,0.8888888888888888,0.9097574794887919,1.4637136558585773,0.963499692819197,0.5340943336486816
55,cycSGLD,649.0545889683297,4.792313659376873,1.5744111239349925,0.04978725125140216,0.8789395469395469,0.8870056497175142,0.9076000375277845,1.2442723256956754,0.959138930047101,0.3031656742095947
55,SGHMC,677.4340911489803,33.171815840027534,4.2572204006633925,0.13462512967430923,0.799035883035883,0.8455743879472694,0.869777173892551,1.482475698356314,0.9177076682768562,0.30492401123046875
55,AWSGLD,645.2748544654563,1.0125791565035343,0.2698088778534508,0.008532105869510665,0.8874241554241555,0.8870056497175142,0.908281222318784,1.4730416722702766,0.9635960632671992,0.7206759452819824
56,SGLD,996.7186360469882,351.3213731545427,8.667587891114442,0.27409319555617156,0.15105430305430306,0.6256590509666081,0.6307844574734425,2.5970297512034786,0.578978058139203,0.30050158500671387
56,qSGLD,647.020323511753,1.6230606193074664,0.34971125251674884,0.011058840813432176,0.8905639345639348,0.8646748681898067,0.889541294581914,1.3545243519814172,0.9514228976630961,0.521918773651123
56,cycSGLD,650.5889490246853,5.191686132239852,1.5693486021258891,0.04962716025519173,0.8812828612828615,0.8629173989455184,0.887524940516365,1.2164550952315067,0.9461301016559356,0.301638126373291
56,SGHMC,681.8552358956533,36.457973003207826,4.349561395171712,0.13754520831482311,0.7226377586377587,0.7961335676625659,0.8224335881830166,1.5712014348646703,0.8715946484857628,0.3028697967529297
56,AWSGLD,646.4014842211989,1.004221328753374,0.27563193067651054,0.008716246968074088,0.8908216588216589,0.8699472759226714,0.8936198110560044,1.352887246614291,0.9520386235468258,0.7206966876983643
57,SGLD,977.3980388435729,346.93694647558516,8.280155842473318,0.26184151843366066,0.18870299670299673,0.6198198198198198,0.6159886147005112,2.6020851888766927,0.602895029861322,0.30342984199523926
57,qSGLD,632.1105173563107,1.6494249883229486,0.36007118798152504,0.011386450738242657,0.8897713697713698,0.8684684684684685,0.89325131647452,1.1899585345945278,0.9591618584877011,0.5132062435150146
57,cycSGLD,634.4267160134826,3.9656236454949294,1.339132802686224,0.04234709745933316,0.8833076833076834,0.8684684684684685,0.8932140914616281,1.0905403823295852,0.9560522320072882,0.3041269779205322
57,SGHMC,660.7129236052377,30.25183123725003,3.864912674693407,0.12221927009684579,0.8074560754560755,0.8396396396396396,0.8670414034091,1.4554698814483205,0.9141492053851605,0.3038938045501709
57,AWSGLD,631.4757423599042,1.0146499919164853,0.2800361945088064,0.008855522019337654,0.8889787449787451,0.8738738738738738,0.897571006741644,1.1819296807533397,0.9597206194959003,0.7065508365631104
58,SGLD,978.6213492238008,343.45514773875266,8.222306863111433,0.2600121730826642,0.2464699984699985,0.6491862567811935,0.6407766848524175,2.376190098445864,0.629865164993871,0.30353379249572754
58,qSGLD,636.819202908622,1.6530014235737553,0.34752251330057726,0.01098962680215984,0.8922073362073364,0.8752260397830018,0.8985676499587552,1.1746605134588768,0.9559085889049359,0.5386731624603271
58,cycSGLD,639.3730692745933,4.206867789545072,1.4403885720500151,0.04554908603355595,0.8926512886512887,0.8734177215189873,0.897120828840551,0.9918538493724703,0.9555687707076714,0.30243515968322754
58,SGHMC,665.2556187268074,30.08941724175918,3.837842708818295,0.12136324261336193,0.829932613932614,0.8607594936708861,0.8835382510929763,1.2546288025148722,0.9267813148536962,0.30431604385375977
58,AWSGLD,636.1794987250316,1.0132972399834443,0.26704219990568057,0.008444615830839523,0.8921086121086123,0.8734177215189873,0.89717330230668,1.1699540649037603,0.9560987252772147,0.725412130355835
59,SGLD,992.772817202886,347.5258714397271,8.629676398695496,0.2728943289007708,0.20506116106116107,0.676320272572402,0.6768451965208845,2.555637085092326,0.6310579092607793,0.30016279220581055
59,qSGLD,646.8759154985098,1.6289697353508927,0.3398815351806927,0.010747997858056376,0.8756133236133238,0.8926746166950597,0.9125711579527342,1.3172756568493036,0.9633256472975816,0.5195474624633789
59,cycSGLD,650.306168854608,5.059223091449098,1.5965892793329164,0.050488586104988145,0.8745300225300225,0.8875638841567292,0.9084268870965908,1.1294404735305617,0.9623356748930624,0.30052995681762695
59,SGHMC,679.5862253759946,34.33927961283564,4.243249540025707,0.13418333226943047,0.7666992826992828,0.8500851788756388,0.873695013417365,1.4385633814446666,0.9154233575739077,0.30321502685546875
59,AWSGLD,646.2484032210182,1.00145745785926,0.2688717258792242,0.00850247052198787,0.8752358872358872,0.8858603066439523,0.9071547658504283,1.306334491525887,0.9623397997780813,0.7123992443084717
60,SGLD,984.6502940754244,353.4863568934378,8.582487498195993,0.27140208484219597,0.1317890757890758,0.6053097345132743,0.6018773839752236,2.74973034455832,0.5686623944664835,0.30421018600463867
60,qSGLD,632.7043692447705,1.540432062783907,0.3390507886081284,0.010721727344779561,0.8790654270654271,0.8902654867256637,0.9107122325636955,1.1550665516727818,0.9637066422540941,0.512578010559082
60,cycSGLD,635.0690189440903,3.9050817621036913,1.3229808494014528,0.04183632784892801,0.8791532311532313,0.8902654867256637,0.9106986849299578,1.0745350640862803,0.9632143220425186,0.30451130867004395
60,SGHMC,665.0459794414783,33.88204225949164,4.060700969614249,0.12841063960835217,0.7888662928662931,0.8495575221238938,0.8736414570782205,1.5424218408281656,0.916565964805208,0.30637431144714355
60,AWSGLD,632.1697296897187,1.0057925077320533,0.27147382689925176,0.008584756181239215,0.8791108711108712,0.879646017699115,0.9022136643370114,1.1560602442822523,0.9628115145966839,0.7083237171173096
61,SGLD,990.8067167131003,357.77458319707637,8.441190420661604,0.2669338789248551,0.17106638706638708,0.5966542750929368,0.6054203337609739,2.5701731830283516,0.583614960009012,0.2996678352355957
61,qSGLD,634.6731745329548,1.6410410169308989,0.35562117516084435,0.011245728976939645,0.886824274824275,0.8605947955390335,0.8865910577306639,1.1723031919575715,0.9523246270458166,0.5280065536499023
61,cycSGLD,637.0892008001613,4.057067284137361,1.3367109463302123,0.04227051163682564,0.8852615372615374,0.8643122676579925,0.8895861221149173,1.0240311711468515,0.9503009382191538,0.3008253574371338
61,SGHMC,665.3403066845358,32.30817316851187,3.8504644954727034,0.1217623785530484,0.8123923043923045,0.8345724907063197,0.8634865951719923,1.3681715907002168,0.9147958608925152,0.3046300411224365
61,AWSGLD,634.0333015185795,1.0011680025555734,0.2749940404639481,0.008696075108385826,0.8882727122727123,0.8680297397769516,0.8925542286414059,1.1645200083721468,0.9546259193099342,0.7141048908233643
62,SGLD,974.4196571123554,349.2873424421906,8.355040345755443,0.2642095743518793,0.16736513936513936,0.5925925925925926,0.6000583842343717,2.5456083266670237,0.5946175523349436,0.2995150089263916
62,qSGLD,626.7756304274806,1.6433157573158041,0.36410288622682324,0.011513944231179121,0.8999696039696039,0.8851851851851852,0.9071346701625559,1.0568963189848741,0.9644605475040258,0.5189378261566162
62,cycSGLD,629.0619675251353,3.929652854970527,1.2779063456589956,0.04041094688664853,0.8995936915936916,0.8851851851851852,0.9071510156796431,0.9678183646689851,0.9634339774557166,0.3000450134277344
62,SGHMC,657.3419769128452,32.20966224268045,3.8631435821790165,0.12216332647947552,0.8306912066912067,0.8611111111111112,0.8849159392228884,1.3677569192426813,0.9292471819645733,0.3014028072357178
62,AWSGLD,626.1460934904344,1.0137788202696356,0.289841115675551,0.009165580850990741,0.8984237504237503,0.8814814814814815,0.9041199053859293,1.0555344876396284,0.9628623188405798,0.7172350883483887
63,SGLD,988.6852032908887,353.1535472820916,8.656245489183519,0.2737345173137835,0.10930249330249331,0.5568181818181818,0.5616029150307236,2.6987051054208604,0.5517823895737031,0.30368590354919434
63,qSGLD,637.1182026608853,1.5865466520882592,0.34319055348445165,0.010852638204647028,0.894846894846895,0.8768939393939394,0.9002445694056449,1.3058628923169688,0.962153312788906,0.5154178142547607
63,cycSGLD,639.4868954440819,3.9552394352848523,1.3508503200159916,0.042717637892178764,0.8925501045501048,0.875,0.8985806155912412,1.1530353864071348,0.9607127953261427,0.3035745620727539
63,SGHMC,669.1934588534725,33.661802844675435,4.043473271698393,0.12786585196579778,0.8000513840513841,0.8276515151515151,0.8551345050415212,1.5011439567769784,0.9149853941961992,0.3047201633453369
63,AWSGLD,636.5355400404845,1.0038840316874484,0.2717415779403379,0.008593223212596347,0.894922590922591,0.8787878787878788,0.9017172881132424,1.2973068770463763,0.9619687339496662,0.7061903476715088
64,SGLD,990.1349651998778,346.12491363861534,8.511756814166748,0.2691653842222549,0.16406454806454807,0.6123188405797102,0.6133169692248831,2.4811972602240457,0.5946477096273292,0.30282092094421387
64,qSGLD,645.6031456589856,1.5930940977231103,0.34843598401528164,0.011018513282503117,0.8905115185115186,0.8623188405797102,0.8879407645229486,1.3545663832485744,0.9513214932712214,0.5273354053497314
64,cycSGLD,648.5193549049574,4.50930334369491,1.5610869591315528,0.049365904164418974,0.8813292893292894,0.8623188405797102,0.8878603057461625,1.1865621220653346,0.9460201539855073,0.3045692443847656
64,SGHMC,676.6649429849282,32.65489142366573,4.229952203262633,0.1337628335595744,0.7835435075435075,0.8333333333333334,0.8608678093678129,1.448558088759515,0.8993149909420289,0.3047521114349365
64,AWSGLD,645.0116738587212,1.0016222974587663,0.27217113770545426,0.008606807085085696,0.889963393963394,0.8568840579710145,0.8835856298515199,1.3592268285205327,0.9506259704968942,0.7219107151031494
65,SGLD,973.1852127572847,341.8344174589107,8.208597245507017,0.25957863690786537,0.2275680715680716,0.645045045045045,0.653061900092058,2.47141567120165,0.6250470695414516,0.29961061477661133
65,qSGLD,632.9964956828081,1.6457003844341216,0.35610661218366935,0.01126107984346662,0.8862486102486103,0.872072072072072,0.8958645940061041,1.1844207364315567,0.9542382832270473,0.4973766803741455
65,cycSGLD,635.3646358031286,4.013840504754626,1.3970642454144273,0.044179050530940386,0.884108012108012,0.872072072072072,0.8958320157074179,1.045220898240286,0.9533515538009919,0.29999208450317383
65,SGHMC,659.7664113555106,28.415616057136617,3.77794542753225,0.11946912426820509,0.8154205314205315,0.8522522522522522,0.8759137071563847,1.3232814287588457,0.9225873064075311,0.3016986846923828
65,AWSGLD,632.3616042272937,1.0108089289196869,0.2787951365591305,0.00881627632104531,0.8878994518994521,0.8756756756756757,0.898776507968188,1.1814126658047857,0.9568498835914566,0.6930906772613525
66,SGLD,988.2848923700979,355.4587446570273,8.556623483549956,0.27058419288502167,0.17601948801948805,0.6225402504472272,0.6315768993092696,2.6587926197541556,0.5856587119045591,0.30204200744628906
66,qSGLD,634.4525899115899,1.6264421985193849,0.34495371962181126,0.010908394413520404,0.8952228312228312,0.8801431127012522,0.9026110021801288,1.1988679791485564,0.9614755860603037,0.5067026615142822
66,cycSGLD,637.2539866265821,4.42783891351155,1.427987714332501,0.04515693648028573,0.893147297147297,0.8837209302325582,0.9053237330821053,1.1149576703349866,0.9600274218214417,0.2991600036621094
66,SGHMC,667.580917742949,34.7547700298785,4.190487573007039,0.1325148523733337,0.7938723498723499,0.8407871198568873,0.8668126151306308,1.5576885932229503,0.9089400816975568,0.3032653331756592
66,AWSGLD,633.8262655653367,1.0001178522661576,0.2689161479184892,0.00850387527021174,0.8927314607314609,0.8783542039355993,0.9012226167428746,1.1993791876029531,0.9613660610338352,0.6983354091644287
67,SGLD,976.410902701741,348.7210760599337,8.348606697489359,0.2640061245300271,0.16634488634488634,0.5955882352941176,0.589035233987056,2.6317758755424063,0.5805880740454077,0.3009822368621826
67,qSGLD,629.3252414876965,1.6354148458892723,0.35280598030358684,0.011156704698878379,0.8886931566931568,0.8988970588235294,0.9179782413424471,1.1275111739729882,0.9671657314241485,0.5407116413116455
67,cycSGLD,631.9089514691855,4.219124827378209,1.3572067624827737,0.04291864625228726,0.8847855687855688,0.8933823529411765,0.9135777199762277,1.062508729596752,0.9656862745098039,0.30023193359375
67,SGHMC,658.8997805381907,31.209953896383468,3.9257073429844156,0.12414176631078581,0.8011721611721612,0.8529411764705882,0.8773103087839492,1.4420897368458339,0.9246686339009288,0.3047051429748535
67,AWSGLD,628.6962395500808,1.0064129082735462,0.27477680150486977,0.00868920540931371,0.8893744693744695,0.8897058823529411,0.91061659145561,1.1259351549451402,0.966532830237358,0.7231476306915283
68,SGLD,982.4252282028984,357.9514586508632,8.456520213726627,0.26741864954630046,0.14962786162786165,0.6234676007005254,0.620414714046691,2.6838007546309948,0.5794806477818737,0.3025834560394287
68,qSGLD,626.1273463038254,1.6535767517901832,0.3545449577382139,0.011211695993808958,0.8983691143691145,0.8914185639229422,0.9115201295480779,1.0446768522415462,0.9622875664907189,0.5227925777435303
68,cycSGLD,628.6288326803606,4.15506312832531,1.2680056181504675,0.040097858392452196,0.8968576648576649,0.8879159369527145,0.9087953731262712,0.9963124055974673,0.9611526826938386,0.30265140533447266
68,SGHMC,657.545358349894,33.07158879785868,3.852844268750472,0.12183763359177394,0.8140985740985741,0.8598949211908932,0.8822808853687742,1.440485498167753,0.9229830298131524,0.30391955375671387
68,AWSGLD,625.4865660739363,1.0127965219010093,0.2762285028428603,0.008735112236417349,0.8963879483879484,0.8896672504378283,0.9100977852586012,1.0366435408432022,0.9630142187059876,0.7278776168823242
69,SGLD,1014.0205635713073,364.4815997730791,8.792712986301158,0.27804999848852546,0.13321647721647722,0.5580952380952381,0.5673256535995745,2.6484941251191536,0.5614756892230577,0.30162906646728516
69,qSGLD,651.1979252622065,1.658961463978244,0.346946229494035,0.010971403108086385,0.8903880623880623,0.8609523809523809,0.8872973634083167,1.5138638020261588,0.9555488721804511,0.5062897205352783
69,cycSGLD,654.4028520897081,4.863888291479839,1.5440987829868857,0.0488286908653261,0.8883578883578885,0.8609523809523809,0.8872179989357212,1.2658364924721492,0.9534516290726817,0.3032877445220947
69,SGHMC,684.609166543911,35.070202745682764,4.157000233037246,0.1314558897024843,0.8050445530445531,0.8171428571428572,0.8476186968243584,1.4779070544988948,0.9101393483709274,0.30524277687072754
69,AWSGLD,650.5527314218897,1.0137676236614652,0.2640985364085966,0.008351529017680704,0.8901517101517101,0.8628571428571429,0.888827564692384,1.5203650166516898,0.9547749373433584,0.7035825252532959
70,SGLD,994.202637296406,355.01176330075657,8.507800958329842,0.26904028907685584,0.23166655566655567,0.6373429084380611,0.6513660245476037,2.4867900175781625,0.6137766412294174,0.30298542976379395
70,qSGLD,640.8374197439716,1.6465457483221826,0.3426520349046841,0.010835608751903182,0.8974866934866935,0.881508078994614,0.9036105353167321,1.301588168294094,0.9630964008251234,0.538414716720581
70,cycSGLD,643.6480413266011,4.45716733095162,1.4552181438263552,0.046018038268937786,0.891972303972304,0.8797127468581688,0.9019389617402556,1.1424240839453381,0.9614469647539423,0.30440855026245117
70,SGHMC,671.0861917008223,31.89531770517283,4.043962672313868,0.12788132817212963,0.8171870651870653,0.8509874326750448,0.8754443965502922,1.4307969235397835,0.9264035404111837,0.3044118881225586
70,AWSGLD,640.204594896799,1.0137209011495543,0.275412059230929,0.008709294022469373,0.8978843738843738,0.8833034111310593,0.9050387797836359,1.3024215455137538,0.9622574984498544,0.7238049507141113
71,SGLD,979.2164493109597,342.7808943641078,8.496498855396316,0.26868288520065975,0.13552494352494351,0.5865209471766849,0.6009714387903794,2.6376011505388317,0.5657292638500155,0.3002736568450928
71,qSGLD,638.0764067882433,1.6408518413913953,0.3600049358182664,0.011384355660884552,0.8886519006519006,0.8652094717668488,0.8904865225817863,1.2913784435835804,0.9541234011445927,0.522346019744873
71,cycSGLD,640.8457001926032,4.410145245751323,1.5129354628794567,0.04784322015540212,0.8838366798366799,0.8706739526411658,0.8945608342407865,1.1755848582591555,0.9517445547033713,0.30153560638427734
71,SGHMC,667.4788813175201,31.043326370668183,4.166754843926375,0.13176435758346755,0.7822313422313423,0.8142076502732241,0.8445932869974195,1.5163181219415247,0.8969987762470769,0.30174827575683594
