#truth,54,n,100,mu,1.8,alpha,0.2,zeta,1.0
seed,method,rmed,thS,thW,thN,piS,piW,piN,spearman,kendall,topk,ndcg,mse,auc,sigma_raw,cov90,jaccard,P0.05,R0.05,F0.05,rFDR0.05,nsel0.05,P0.1,R0.1,F0.1,rFDR0.1,nsel0.1,P0.15,R0.15,F0.15,rFDR0.15,nsel0.15,P0.2,R0.2,F0.2,rFDR0.2,nsel0.2,P0.3,R0.3,F0.3,rFDR0.3,nsel0.3
7,cycSGLD,1.0063902655884198,1.0677032274985154,1.0173865201905303,0.8626033067001113,0.7423796796758934,0.7324307227532523,0.7017470695687942,0.3353975397539754,0.23070707070707075,0.7222222222222222,0.7479199881078372,2.678875858035119,0.71658615136876,0.04688756772196066,0.01,0.9696969696969697,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,0.75,0.1111111111111111,0.19354838709677416,0.25,8,0.54,1.0,0.7012987012987013,0.46,100
7,SGHMC,2.197373389780336,0.8343369320902854,0.18628570101577524,-0.877725742187749,0.6840224198904109,0.5433171307077056,0.3065120363276233,0.7464506450645064,0.5486868686868688,0.7962962962962963,0.8431406607734102,1.0328590672155458,0.8896940418679549,0.9852387318887944,0.88,0.5182053608128819,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.09259259259259259,0.1694915254237288,0.0,5,0.9473684210526315,0.3333333333333333,0.4931506849315068,0.05263157894736842,19,0.803921568627451,0.7592592592592593,0.780952380952381,0.19607843137254902,51
7,AWSGLD,1.3581642170238795,2.0673833585975734,0.5618203826580556,-1.2886015222691167,0.86107987826318,0.6290932690879995,0.2407770719411075,0.8274587458745873,0.6064646464646465,0.7962962962962963,0.8544854155309335,0.8701338335889549,0.9174718196457327,1.4508850452449926,0.99,0.6621944287056227,1.0,0.24074074074074073,0.3880597014925373,0.0,13,1.0,0.6666666666666666,0.8,0.0,36,0.803921568627451,0.7592592592592593,0.780952380952381,0.19607843137254902,51,0.7538461538461538,0.9074074074074074,0.8235294117647058,0.24615384615384617,65,0.6206896551724138,1.0,0.7659574468085107,0.3793103448275862,87
8,tMH,1.289426769787557,4.992939384045214,2.832082508141032,1.3700928059785387,0.9872712706455795,0.9257587779407139,0.7639415476281026,0.7755655565556554,0.5511111111111111,0.8805970149253731,0.9099085141934024,10.479997104092295,0.9000452284034374,3.24861177773981,0.8,0.7793516346147925,0.7282608695652174,1.0,0.8427672955974843,0.2717391304347826,92,0.67,1.0,0.8023952095808384,0.33,100,0.67,1.0,0.8023952095808384,0.33,100,0.67,1.0,0.8023952095808384,0.33,100,0.67,1.0,0.8023952095808384,0.33,100
8,SGLD,4.598138077221968,0.05094672994655173,0.1742783909623531,0.042588347646385624,0.5121369912942808,0.5395083795057438,0.5112411655578329,-0.010957095709570956,-0.01575757575757576,0.6716417910447762,0.6164744391829795,2.877846985407444,0.4663048394391678,0.9792770983831892,0.6,0.5738494788581544,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.5,0.05970149253731343,0.10666666666666667,0.5,8,0.627906976744186,0.40298507462686567,0.49090909090909085,0.37209302325581395,43
8,qSGLD,1.8425373097637425,2.2758983073278447,0.6712714408635059,-0.008988308416343507,0.8788542166954408,0.6390175843219253,0.5002753309591526,0.6732193219321931,0.4602020202020203,0.8208955223880597,0.8612108251282211,1.827364984178251,0.8222523744911805,1.6727833573324549,0.94,0.6832935581576488,1.0,0.3582089552238806,0.5274725274725275,0.0,24,0.84,0.6268656716417911,0.7179487179487181,0.16,50,0.8115942028985508,0.835820895522388,0.823529411764706,0.18840579710144928,69,0.7738095238095238,0.9701492537313433,0.8609271523178809,0.2261904761904762,84,0.67,1.0,0.8023952095808384,0.33,100
8,cycSGLD,1.0062031561124996,1.1247696849628677,0.9603843948370445,0.7720978568172219,0.7523075611962039,0.7213033560538051,0.6820452663714057,0.46735073507350733,0.315959595959596,0.7611940298507462,0.8011272772196603,1.9519883269707763,0.7548620533695161,0.0436853536361151,0.02,0.9852941176470589,1.0,0.014925373134328358,0.029411764705882353,0.0,1,1.0,0.014925373134328358,0.029411764705882353,0.0,1,1.0,0.014925373134328358,0.029411764705882353,0.0,1,0.8235294117647058,0.208955223880597,0.33333333333333337,0.17647058823529413,17,0.67,1.0,0.8023952095808384,0.33,100
8,SGHMC,2.339974960640749,0.40548923196490233,0.15843633364554827,-0.24157250995361026,0.5895870062428915,0.5353143383483776,0.4472557176448279,0.276015601560156,0.1777777777777778,0.7164179104477612,0.7282479142352246,2.057227028866642,0.6142017186793306,1.0652411893828049,0.68,0.590101061091815,1.0,0.014925373134328358,0.029411764705882353,0.0,1,1.0,0.014925373134328358,0.029411764705882353,0.0,1,1.0,0.014925373134328358,0.029411764705882353,0.0,1,0.8181818181818182,0.13432835820895522,0.23076923076923075,0.18181818181818182,11,0.7291666666666666,0.5223880597014925,0.6086956521739131,0.2708333333333333,48
8,AWSGLD,1.684313103059234,2.7242259743828163,0.8734275125759207,0.08312307666482846,0.9117672091387279,0.6691038027796165,0.5213005259275914,0.6781398139813981,0.4638383838383839,0.8059701492537313,0.8512854488168184,2.5575910572314946,0.8294889190411578,1.8971322499040613,0.94,0.697931128316213,0.9230769230769231,0.5373134328358209,0.6792452830188679,0.07692307692307693,39,0.8153846153846154,0.7910447761194029,0.803030303030303,0.18461538461538463,65,0.7777777777777778,0.9402985074626866,0.8513513513513513,0.2222222222222222,81,0.7282608695652174,1.0,0.8427672955974843,0.2717391304347826,92,0.67,1.0,0.8023952095808384,0.33,100
9,tMH,1.2129556797594003,4.29072697148679,3.510796187867936,-0.6453434753087953,0.9799517546976542,0.9543355594450785,0.356582036679838,0.7903870387038703,0.5802020202020203,0.8888888888888888,0.8812246324533254,6.7873400828757235,0.9239130434782609,2.5238691391872043,0.81,0.8784029038112521,0.7941176470588235,1.0,0.8852459016393442,0.20588235294117646,68,0.72,1.0,0.8372093023255813,0.28,75,0.6585365853658537,1.0,0.7941176470588235,0.34146341463414637,82,0.6067415730337079,1.0,0.7552447552447552,0.39325842696629215,89,0.54,1.0,0.7012987012987013,0.46,100
9,SGLD,4.231407616722574,0.08333574701941367,0.09312912994451272,-0.2722189134654365,0.5185865053878748,0.5217189372170853,0.4349427020185588,0.1654245424542454,0.11353535353535356,0.6111111111111112,0.599310921149897,2.580209492385649,0.5696457326892109,0.9503658723327294,0.57,0.39180700953286357,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,0.55,0.2037037037037037,0.2972972972972973,0.45,20
9,qSGLD,1.597721837071707,2.1712763276604172,1.1925590249526674,-1.5208459153076808,0.8825442474776092,0.7427129312039193,0.20106826292917618,0.8260666066606661,0.6125252525252526,0.8703703703703703,0.8936632474925055,1.0628094865815343,0.9259259259259259,1.4034464587471387,0.95,0.8210230811240669,0.9090909090909091,0.18518518518518517,0.30769230769230765,0.09090909090909091,11,0.918918918918919,0.6296296296296297,0.7472527472527473,0.08108108108108109,37,0.875,0.9074074074074074,0.8909090909090909,0.125,56,0.8181818181818182,1.0,0.9,0.18181818181818182,66,0.675,1.0,0.8059701492537313,0.325,80
9,cycSGLD,1.0105159555242036,1.0385828628154588,0.9147651472222206,1.0177996917683652,0.7370537443042791,0.7113993392102607,0.7319123450717638,0.0912091209120912,0.06949494949494951,0.5370370370370371,0.489970047548908,3.6368596616522497,0.5040257648953301,0.04740200637507772,0.03,1.0,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.5833333333333334,0.12962962962962962,0.2121212121212121,0.4166666666666667,12,0.54,1.0,0.7012987012987013,0.46,100
9,SGHMC,1.937162781150239,0.7040365488920501,0.4881482198675774,-0.8874494075428234,0.6632864782719494,0.6135559775567154,0.29981027449021597,0.7162556255625562,0.5094949494949496,0.8148148148148148,0.8120903173269614,1.1626794508641423,0.8739935587761675,0.8377783461372561,0.73,0.6550847457627118,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,0.8,0.07407407407407407,0.13559322033898305,0.2,5,0.85,0.6296296296296297,0.723404255319149,0.15,40
9,AWSGLD,1.4352008774487413,2.193618652754224,1.4211327624236478,-1.2033951149202984,0.8817928415091127,0.7788549583576846,0.25026236447684963,0.7864866486648665,0.5701010101010102,0.8703703703703703,0.8766207728926443,1.374545443193206,0.9066022544283413,1.4510027140043007,0.95,0.7855712608341027,0.9285714285714286,0.24074074074074073,0.3823529411764706,0.07142857142857142,14,0.875,0.6481481481481481,0.7446808510638299,0.125,40,0.85,0.9444444444444444,0.8947368421052632,0.15,60,0.782608695652174,1.0,0.878048780487805,0.21739130434782608,69,0.6428571428571429,1.0,0.782608695652174,0.35714285714285715,84
