seed,method,minU,gap,pidist,pirms,spear,topk,ndcg,mse,auc,time
24,cycSGLD,610.6471209405395,3.165437905971089,1.3941637900541208,0.044087330079038256,0.854988314988315,0.8859180035650623,0.9067650720043534,0.5327964712399845,0.9532481453960752,0.3000297546386719
24,SGHMC,626.7300826787654,19.24839964419698,3.4093733751761985,0.10781385259492561,0.7865056025056026,0.8538324420677362,0.8771988638980057,0.6088066695333053,0.9201921398089159,0.30591869354248047
24,AWSGLD,608.4834350490322,1.0017520144638183,0.29937781270724667,0.009467157690741992,0.8724414564414564,0.8912655971479501,0.9116082283889823,0.6679392041304827,0.9613811977472704,0.7549831867218018
24,acMH,639.9803224700642,32.49863943549576,3.9761673637689317,0.1257374522753709,0.6553252393252393,0.7807486631016043,0.8150589985930067,1.5669639121563463,0.8408837131870766,168.9004819393158
25,SGLD,902.7882570969,307.5377751108866,7.6378384439879206,0.24152965883398214,0.05105209505209505,0.5780669144981413,0.560460527750704,1.6312652221443937,0.534998149310417,0.3038341999053955
25,qSGLD,596.8440450241225,1.593563038109096,0.39517313214763317,0.012496471676892273,0.8685048285048287,0.8531598513011153,0.8799732265219938,0.7960413981355944,0.9423992983472537,0.5889685153961182
25,cycSGLD,598.7828811061495,3.5323991201361196,1.5582351046123648,0.04927572060605819,0.8158027798027799,0.8531598513011153,0.8755083349914479,0.672157111852021,0.9201507909686348,0.30361008644104004
25,SGHMC,618.2812036000139,23.030721614000527,3.864309926984166,0.12220020954068928,0.5789022269022269,0.7286245353159851,0.7366020709002886,0.8400391431465739,0.8037544859106198,0.3079957962036133
25,AWSGLD,596.2605948366804,1.010112850667042,0.3149613416723997,0.009959952145872896,0.867957927957928,0.8550185873605948,0.8815057628908037,0.7944971539774033,0.9423349265356701,0.7753829956054688
25,acMH,622.1132297174465,26.86274773143316,3.8650006060865367,0.12222205073164702,0.5757452517452517,0.7397769516728625,0.7768484173678837,1.7785724841535258,0.781501955293777,172.44654440879822
26,SGLD,924.161338536911,312.17901328786195,7.1320619350401735,0.22553560128114802,0.05266213666213666,0.570902394106814,0.5643521444017525,1.6776830418579134,0.5327643249473103,0.2993617057800293
26,qSGLD,613.6257471101507,1.643421861101615,0.3972738643745102,0.012562902662802761,0.8334580134580135,0.8453038674033149,0.8733036974955695,0.7406810880651887,0.9331818126866304,0.5976438522338867
26,cycSGLD,614.6373328997361,2.6550076506870255,1.106981226615018,0.03500582003150462,0.8163578163578163,0.8287292817679558,0.8589236771162239,0.6977451010207291,0.9254163795431009,0.2985072135925293
26,SGHMC,630.2543905360595,18.27206528701049,3.1374570205746397,0.09921510245901624,0.5807433647433647,0.7808471454880295,0.8103334903845066,0.8882179568345887,0.7995011102111215,0.3020772933959961
26,AWSGLD,612.9966413382307,1.0143160891816478,0.3120354762406839,0.009867428156959157,0.8366884286884289,0.8379373848987108,0.867400398986874,0.7351713818024882,0.9329561436383492,0.797795295715332
26,acMH,644.1729535606177,32.19062831156862,3.712293624585244,0.11739303197011418,0.7169694329694329,0.8011049723756906,0.8311817992856338,1.5950187090102776,0.870260446260543,169.44353485107422
27,SGLD,905.9654631101578,304.0934607691844,7.218213181445011,0.2282599429001648,0.06809717609717611,0.5641025641025641,0.5495165959669808,1.5425517000905025,0.5322933307514806,0.3017594814300537
27,qSGLD,603.4766846109243,1.6046822699508994,0.3995982817347198,0.012636407193713745,0.8405410565410566,0.8571428571428571,0.8798231874083161,0.6892099124786253,0.9264252634296688,0.5700767040252686
27,cycSGLD,604.7050844411219,2.8330821001485447,1.2831754210976125,0.04057756968214133,0.795062463062463,0.847985347985348,0.8685736441808539,0.6262769506036465,0.9015023155992319,0.30089712142944336
27,SGHMC,620.6528335210203,18.780831180046903,3.3473728579249373,0.1058532240887001,0.6233204513204514,0.7527472527472527,0.7764847104884791,0.7858638460247552,0.8125574865662972,0.30388832092285156
27,AWSGLD,602.8734890220695,1.0014866810961394,0.31421103521827276,0.009936225372491237,0.8403378483378483,0.8608058608058609,0.8832460533347246,0.6904075573984123,0.9296041696922754,0.7592265605926514
27,acMH,631.3712379916374,29.49923565066399,4.019421153882912,0.1271052572173214,0.6542381102381103,0.7783882783882784,0.8108934293855313,1.6416518488299752,0.831154895031547,170.91565465927124
28,SGLD,905.046335427612,303.38541805795546,7.09828245990973,0.2244674004853759,0.11031619431619433,0.5659655831739961,0.5693388005652343,1.5252590731927989,0.5552428939636271,0.3091161251068115
28,qSGLD,603.1810390756073,1.5201217059507144,0.3815201977845773,0.012064727983571902,0.8315762555762556,0.858508604206501,0.8826081497084879,0.7610585591956082,0.9368263245026476,0.5470771789550781
28,cycSGLD,604.1418454217526,2.480928052096033,1.254261208798266,0.03966322200598544,0.7996289836289836,0.8489483747609943,0.8719582846425221,0.6491708807417443,0.9194976570423017,0.308368444442749
28,SGHMC,618.1699344350124,16.509017065355806,3.1476133062458613,0.09953627241190019,0.6942453582453583,0.7667304015296367,0.8006981625274121,0.7369349233637099,0.8639400972457723,0.3092184066772461
28,AWSGLD,602.6610478810686,1.0001305114120669,0.307065052094079,0.009710249544555459,0.8365307365307367,0.8604206500956023,0.8838271683180234,0.7606345904333145,0.9369225280693949,0.73697829246521
28,acMH,630.8683436566912,29.20742628703465,4.175766218295039,0.13204932226200197,0.6018145458145459,0.7418738049713193,0.7801504109429964,1.8179089752592261,0.8061658469321084,173.5605113506317
29,SGLD,925.0843429527697,315.91983356135984,7.614378424672968,0.24078778788411426,0.037456729456729454,0.5989583333333334,0.5906812147460219,1.5934130401975783,0.525607638888889,0.30086255073547363
29,qSGLD,610.7584574629788,1.5939480715688887,0.37556286882509415,0.011876340700743428,0.8469609909609911,0.8576388888888888,0.8841629184142802,0.72369257941012,0.9410827764675053,0.5999338626861572
29,cycSGLD,612.6588957986914,3.4943864072815813,1.5024077436224086,0.047510304441211244,0.8001357921357923,0.8420138888888888,0.8687143816507997,0.6598418173578113,0.921350890985325,0.3013179302215576
29,SGHMC,631.6614224072033,22.49691301579344,3.7971361885847212,0.12007598941778369,0.5781355461355462,0.7638888888888888,0.7951467608293815,0.8480896779276795,0.8122707023060796,0.3033161163330078
29,AWSGLD,610.1647213143617,1.0002119229518485,0.3006928473253457,0.009508742736693618,0.8467634947634948,0.8541666666666666,0.8813545400035764,0.7230691234150005,0.9401492072851154,0.7918961048126221
29,acMH,638.0105902804514,28.84608088904156,3.576957056888359,0.11311331392379693,0.7110281670281671,0.8090277777777778,0.8371916569606637,1.5486691941506137,0.8603413259958071,169.49693322181702
30,SGLD,920.6074538597932,315.78109995069053,7.190321875740911,0.22737794237075482,0.09535999135999138,0.5655430711610487,0.562725572350766,1.5688958950033172,0.5527559434826639,0.2980053424835205
30,qSGLD,606.4587087245183,1.6323548154156242,0.39051849825680623,0.012349279229200026,0.8301806661806662,0.8614232209737828,0.8809958555413411,0.6300928495525945,0.9234299400427578,0.5416619777679443
30,cycSGLD,607.5993824995554,2.773028590452782,1.0783357249790217,0.03409996973262634,0.8052589332589333,0.8632958801498127,0.880473092178876,0.6234159766575583,0.9124350999019466,0.2968714237213135
30,SGHMC,624.5151864989787,19.68883258987603,3.1889291199380567,0.10084279315840528,0.6754915234915235,0.7715355805243446,0.7999740278201379,0.80440272480314,0.848403015543875,0.3001518249511719
30,AWSGLD,605.8277314035345,1.0013774944318357,0.3080702880216062,0.009742037895723634,0.8331877131877133,0.8632958801498127,0.8831831469931106,0.6293295662694923,0.9259616466541287,0.7307302951812744
30,acMH,644.4426580650805,39.6163041559779,4.827369523487397,0.1526548280150187,0.5724124284124285,0.7453183520599251,0.7625281458284859,1.7663241000420575,0.7954059571458423,167.57602667808533
31,SGLD,907.4163907988966,308.813857223,7.504004454278452,0.2372974564756876,0.12417542817542818,0.5807050092764379,0.588009821002435,1.5246376704360425,0.5611057674894055,0.3006103038787842
31,qSGLD,600.2741324405961,1.6715988646994902,0.3991281524192323,0.01262154039939618,0.8127405687405688,0.8701298701298701,0.8879605247461335,0.8870407142077786,0.9230840433195561,0.584282636642456
31,cycSGLD,602.4117979947378,3.809264418841167,1.7253782010651484,0.05456124940569824,0.770940170940171,0.8701298701298701,0.8836593962094467,0.7513316673740328,0.9023337988320944,0.2999756336212158
31,SGHMC,618.3859414736461,19.7834078977495,3.820105886972865,0.12080235505852,0.5978426738426739,0.738404452690167,0.7537380344175347,0.8428619496250499,0.8071426559186088,0.30311036109924316
31,AWSGLD,599.6175532938616,1.0150197179650604,0.3046584844446672,0.009634147193401266,0.8148097788097789,0.8719851576994434,0.8899017957923351,0.8837508991225541,0.9244322457833458,0.7582781314849854
31,acMH,622.6345648268106,24.032031250913974,3.381033263110074,0.10691765956219185,0.6891408651408653,0.7829313543599258,0.815778415598449,1.7076501497619185,0.8574648159401801,172.95657086372375
32,SGLD,904.8531480562042,308.01389997634635,7.254704140075459,0.2294138883329168,0.06829062829062829,0.5945454545454546,0.5986528129575688,1.6002742420885234,0.5529939393939394,0.30833864212036133
32,qSGLD,598.4367786806012,1.5975306007433119,0.38695929664099776,0.012236727391622963,0.8517830757830759,0.8709090909090909,0.8946304290866881,0.6693593301778674,0.950630303030303,0.570976972579956
32,cycSGLD,599.802211127345,2.9629630474871647,1.3039399184957254,0.0412342007446081,0.8027569667569667,0.8527272727272728,0.8765420650704822,0.635601521966131,0.9281414141414142,0.3038492202758789
32,SGHMC,617.2755521203089,20.43630404045109,3.4838522706931103,0.11016908206939702,0.6122038442038442,0.7745454545454545,0.8025426754025682,0.8602293275821831,0.8314343434343434,0.31120944023132324
32,AWSGLD,597.8497185568991,1.010470477041281,0.30806344698984106,0.009741821563304403,0.8495178215178216,0.8745454545454545,0.8972323682164455,0.6699971719364295,0.9491757575757576,0.760777473449707
32,acMH,629.0146562890071,32.17540820914928,4.13354318145688,0.1307141126006242,0.577057873057873,0.7563636363636363,0.7935723453549757,1.62678251809726,0.8008727272727273,171.90845251083374
33,SGLD,918.8238573006195,305.79657600042924,7.136310943373398,0.2256699667224483,0.12728051528051526,0.6063829787234043,0.6248845455942209,1.5015674601247477,0.5735246274969094,0.29990577697753906
33,qSGLD,614.6758023997742,1.6485210995839452,0.3938493978040942,0.012454611521466563,0.8223741423741425,0.8847517730496454,0.9022465534771021,0.6690921373370725,0.9354300865378359,0.5578188896179199
33,cycSGLD,615.9125099837066,2.8852286835164023,1.2215373436918555,0.03862840253018178,0.7774792054792055,0.8652482269503546,0.8842641805641249,0.631936587279216,0.9139013598802784,0.2996182441711426
33,SGHMC,631.9209393568915,18.89365805670127,3.309457454234683,0.10465423374804053,0.6282262962262962,0.7854609929078015,0.810478907370745,0.8043908319544099,0.8368062333268268,0.3041801452636719
33,AWSGLD,614.038585944294,1.0113046441038023,0.3032144413774931,0.009588482542084812,0.8220130980130981,0.8882978723404256,0.8994958449262633,0.6725895670596558,0.9350234237751317,0.7415647506713867
33,acMH,646.2945620216508,33.267280721460565,3.897427446608864,0.123247477465383,0.6890976170976171,0.8014184397163121,0.8344562513738495,1.53063488721237,0.8543659314203916,167.59294486045837
34,SGLD,911.9524737502879,303.8434084002556,7.0187785068291735,0.2219532647381587,0.12736890736890738,0.5944444444444444,0.610672953026549,1.4884683130151062,0.5852012882447666,0.3036501407623291
34,qSGLD,609.751631018212,1.6425656681797136,0.39107471784330794,0.01236686843692545,0.8350778710778711,0.8333333333333334,0.8641754665353155,0.6346766786728922,0.9301127214170692,0.5791323184967041
34,cycSGLD,610.7428969546646,2.6338316046322916,1.0834738442035161,0.034262451329015335,0.812984360984361,0.8240740740740741,0.8550959347122775,0.581252979719534,0.9198107890499195,0.3015279769897461
34,SGHMC,625.7977304046186,17.688665054586295,3.040824239100571,0.09615930559806246,0.673995457995458,0.7888888888888889,0.8186225176994302,0.7329417911577749,0.8521054750402577,0.305833101272583
34,AWSGLD,609.1219496885542,1.0128843385218715,0.3056779170593819,0.009666384483236862,0.8406767766767766,0.8296296296296296,0.8616350817788873,0.6310271027857691,0.9337721417069244,0.7674252986907959
34,acMH,645.1045236327733,36.99545828274097,4.335995570323578,0.13711621926623305,0.6168320448320448,0.7555555555555555,0.7901079698809595,1.6111638426631807,0.8146739130434784,169.71786284446716
35,SGLD,896.9700503701577,306.4745923839374,7.118680979703365,0.22511245831981502,0.11672698472698474,0.6126760563380281,0.6115574523112572,1.555730201838769,0.5571082746478874,0.2968568801879883
35,qSGLD,592.1537699683125,1.6583119820923002,0.39673086626170917,0.012545731554786518,0.8537744657744658,0.8767605633802817,0.8997210326051949,0.562226175708514,0.9538055881585811,0.5545270442962646
35,cycSGLD,593.3146896997062,2.8192317134859195,1.238715522830628,0.039171624251510884,0.8248235368235368,0.8609154929577465,0.8852805430194813,0.5279991289251472,0.9381928142931665,0.2971060276031494
35,SGHMC,608.4237886590053,17.928330672785023,3.205881947271955,0.10137888862995206,0.7062976062976064,0.8221830985915493,0.8467377095059849,0.7280565668898867,0.8685609024517477,0.3033015727996826
35,AWSGLD,591.503415146872,1.007957160651813,0.30873086632899804,0.009762927215966206,0.855074139074139,0.8802816901408451,0.9022616123835339,0.563407327601132,0.9532757889932186,0.754441499710083
35,acMH,621.1701111705326,30.67465318431232,4.202162519592428,0.13288404660104006,0.7643444363444364,0.8415492957746479,0.869482401033389,1.4632399180303701,0.9028022300469483,167.64900708198547
36,SGLD,907.83471329681,306.3420454641457,7.162272488317771,0.22649094285845878,0.007046563046563046,0.5383177570093458,0.557433591564793,1.7043715568380202,0.5046447593206713,0.30939626693725586
36,qSGLD,603.0566066399706,1.5639388073062719,0.3856971155648751,0.012196813721421864,0.8116260796260797,0.8785046728971962,0.896101572658519,0.8113265216440675,0.924871872173651,0.5886008739471436
36,cycSGLD,604.2796945026447,2.787026669980378,1.3175061309319465,0.041663202049809694,0.7719408519408519,0.8504672897196262,0.8704746883934578,0.7783260280888629,0.905488895588383,0.30429720878601074
36,SGHMC,619.6906799146923,18.198012082027958,3.3647226982302407,0.10640187421274963,0.5236955356955357,0.7121495327102804,0.7455473301291368,0.9638115045698371,0.7758737815294945,0.30518245697021484
36,AWSGLD,602.4932418460625,1.0005740133981362,0.3105682002541928,0.009821028816225335,0.8166246366246367,0.8785046728971962,0.8965295945457944,0.8136003092757093,0.9286986232539444,0.7810828685760498
36,acMH,628.8647261850781,27.372058352413774,3.6184964840024056,0.11442690594758635,0.6744917544917546,0.794392523364486,0.8283741788653785,1.6804413214987803,0.8513275047733897,171.4125256538391
37,SGLD,924.5727152458674,312.68264614605357,7.465462013612866,0.23607863748483612,0.12612442212442213,0.5756457564575646,0.5773942716258436,1.5091137341317378,0.5679313234180378,0.3009364604949951
37,qSGLD,613.5116250995223,1.621555999708562,0.38357589949263016,0.012129734979445361,0.8478751518751519,0.8339483394833949,0.8650258184733297,0.8076243009958,0.9362864371001789,0.5602831840515137
37,cycSGLD,615.4925422887508,3.602473188936983,1.5355226893491323,0.0485574909721043,0.8328199848199849,0.8265682656826568,0.8580004032392538,0.6714902737638698,0.9287089704958185,0.3018331527709961
37,SGHMC,632.269048630912,20.378979531098253,3.6218393648003087,0.1145326171202645,0.6906861306861307,0.7804428044280443,0.8104152025721099,0.7554179503980192,0.8521407048131617,0.30379366874694824
37,AWSGLD,612.8914716027001,1.0014025028863216,0.301880458375088,0.009546298295609308,0.8463831663831664,0.8265682656826568,0.8592032697239237,0.8145472157181444,0.9355210364330717,0.7605650424957275
37,acMH,641.0331876514297,29.143118551615885,3.6162575712086924,0.1143561053084801,0.6917943077943077,0.8136531365313653,0.8397762847512185,1.6791155053288207,0.8496994795275463,171.72902917861938
38,SGLD,908.2823658988084,304.05508137418224,6.999198100200458,0.22133407791356874,0.11606720006720006,0.6234676007005254,0.6323181157973622,1.5546198619167197,0.5769047065019044,0.3067793846130371
38,qSGLD,605.865910492325,1.6386259676988857,0.39360541449403547,0.012446896091758038,0.832140724140724,0.861646234676007,0.8875319148588583,0.6112558376332126,0.9432027400503759,0.5861780643463135
38,cycSGLD,607.2876835507383,3.0603990261121226,1.1840117009835722,0.03744173751398314,0.7761299241299241,0.851138353765324,0.8755372802906213,0.626537424951871,0.9197294241077079,0.3003811836242676
38,SGHMC,624.6172793428884,20.389994818262267,3.2943938679757463,0.104177881324954,0.5938450138450139,0.7880910683012259,0.8142017516162217,0.861246537869273,0.8326046399601565,0.3039979934692383
38,AWSGLD,605.2410618976256,1.0137773729994706,0.31773935209734455,0.010047800548938076,0.8373135093135095,0.8598949211908932,0.8862449475895653,0.6011638023259264,0.9445662335329587,0.7815103530883789
38,acMH,641.3088771886866,37.081592664060395,4.32597284247681,0.13679927278259515,0.6612031212031213,0.7933450087565674,0.826292628677734,1.5477383127564375,0.8437044566641765,168.01342582702637
39,SGLD,918.9571330703868,302.9772585263255,7.09757897659326,0.22444515438961612,0.22056108456108459,0.6322241681260946,0.6397350306878009,1.3307505302792462,0.5994268428594173,0.30208563804626465
39,qSGLD,617.5691583205667,1.58928377650534,0.3853148199480885,0.012184724472536419,0.8342905982905984,0.8704028021015762,0.89064363644785,0.6517192301462305,0.9269183822598883,0.5691401958465576
39,cycSGLD,618.7364757453724,2.7566012013111276,1.2299089718812446,0.03889313665820719,0.7963267963267965,0.8633975481611208,0.8825489432197338,0.5759845699092857,0.9084744794026756,0.30250024795532227
39,SGHMC,633.5621561680911,17.582281624029747,3.2192302946636677,0.10180100043752184,0.7258311778311779,0.8178633975481612,0.8411735104593476,0.6528575853188406,0.8700190644148612,0.3054218292236328
39,AWSGLD,616.9890058393612,1.0091312952998805,0.30334858484159377,0.009592724530882642,0.8362553482553484,0.8686514886164624,0.8896408250783677,0.6505553792674533,0.9293187839597647,0.7619280815124512
39,acMH,650.9180285449631,34.93815400090182,4.096200792992926,0.12953324259245527,0.7244467844467845,0.8073555166374781,0.8378896002202175,1.5521920548665817,0.8611930976204183,170.7274763584137
40,SGLD,915.5565056544249,307.8625876205905,7.165158978171417,0.22658222168226363,0.08265479865479866,0.6113074204946997,0.6115480755458507,1.6184596123830701,0.5436037517708554,0.30492663383483887
40,qSGLD,609.2665176036796,1.572599569845238,0.3922087661631312,0.012402730193598737,0.8402567642567642,0.8515901060070671,0.8799931066652585,0.6389323220261127,0.9446149712592206,0.5679998397827148
40,cycSGLD,610.4795025408664,2.785584507032013,1.1836534707684407,0.03743040927991805,0.8252396492396493,0.8533568904593639,0.8804863385157908,0.5999925944153213,0.9394489586556154,0.3069462776184082
40,SGHMC,626.9804489171426,19.28653088330816,3.277154208521932,0.10363271542535694,0.6501229101229101,0.7897526501766784,0.8181329789250422,0.8158590189669402,0.8438797609548778,0.3082754611968994
40,AWSGLD,608.6983817387687,1.0044637049343237,0.3066980104637273,0.009698642669075329,0.8427396987396988,0.8462897526501767,0.8758229015410968,0.6311044329784526,0.9471470909120516,0.7485885620117188
40,acMH,641.9794056666835,34.28548763284914,4.076191395118321,0.12890048987353248,0.7322817002817004,0.8268551236749117,0.8588104786707738,1.5071674954164243,0.8860016935076778,173.4815411567688
41,SGLD,928.0628724645417,311.41437108562695,7.0957620451042684,0.2243876979710392,0.1324701724701725,0.5875706214689266,0.589503462250107,1.4837444679973242,0.5588723051409619,0.2997310161590576
41,qSGLD,618.308761785658,1.6602604067433049,0.3935105514200195,0.01244389625796068,0.840947844947845,0.8418079096045198,0.8713219739560238,0.7331954375711005,0.9323921152911794,0.5816876888275146
41,cycSGLD,619.5120506312394,2.863549252324674,1.1580486891999942,0.03662071499244416,0.8047492207492207,0.8342749529190208,0.8624036690495243,0.6676488800942755,0.9140014214641079,0.30080389976501465
41,SGHMC,635.2483057749429,18.599804396028162,3.1578019057347215,0.09985846421742046,0.6699395859395859,0.7551789077212806,0.7900706606614185,0.7747802381865319,0.8379892306024358,0.30381250381469727
41,AWSGLD,617.6683699391353,1.0198685602206297,0.3136678802423433,0.009919049304027329,0.8413648813648814,0.839924670433145,0.8700602975789629,0.7274535113234358,0.9357731118419204,0.7792778015136719
41,acMH,651.9563048033183,35.30780342440357,3.9875765156170653,0.12609824133547912,0.5344032904032904,0.7325800376647834,0.7673566553871342,1.6683412657598953,0.7835318966105711,169.55549001693726
42,SGLD,909.6415931401551,311.91037112701997,7.287844838524772,0.23046188923640318,0.08034275634275634,0.56672760511883,0.5669363074816752,1.5342242440711384,0.5300878562982513,0.3003830909729004
42,qSGLD,599.3920457959752,1.6608237828399979,0.3962601680491125,0.012530846770362763,0.8516314316314316,0.8464351005484461,0.8757338346525112,0.6756094307878511,0.94650330318696,0.5345823764801025
42,cycSGLD,600.9455281847694,3.2143061716342345,1.3233744269536483,0.041848773863936525,0.8440620040620042,0.8464351005484461,0.8751026943236732,0.6129579158488275,0.941805796013576,0.2986795902252197
42,SGHMC,618.3073993906462,20.576177377511044,3.465388873969997,0.10958521819951379,0.6482003762003763,0.7842778793418648,0.8143256454223676,0.799013958760895,0.8356679621132326,0.30306243896484375
42,AWSGLD,598.7453764553769,1.014154442241761,0.305866650259516,0.009672352751062024,0.8488272448272448,0.850091407678245,0.8786037420409992,0.6748570876967929,0.9469068690953263,0.7253921031951904
42,acMH,628.8809455171698,31.149723504034682,4.136702703942269,0.13081402547434767,0.6202029682029683,0.7696526508226691,0.8096358129219329,1.6554421365316703,0.8296951866694109,169.39394664764404
43,SGLD,930.1281648889545,318.1902684621932,7.641515730402042,0.24164594484075635,0.0976905976905977,0.6014109347442681,0.6033230775837751,1.4663724416188793,0.5365502971353626,0.3059957027435303
43,qSGLD,613.5852174409291,1.647321014167801,0.3845038214798496,0.01215907844915099,0.8611867651867652,0.8606701940035273,0.8858287247650916,0.7458318631041942,0.940190052584202,0.5843794345855713
43,cycSGLD,615.6052600251983,3.667363598436964,1.5304314969888082,0.04839649333345757,0.8211883851883853,0.8306878306878307,0.859641590223333,0.622313055598212,0.9168469029900901,0.30574655532836914
43,SGHMC,633.9936598458887,22.055763419127402,3.7765266778108972,0.11942425946271307,0.6650362010362011,0.7883597883597884,0.8161236417129855,0.7533046972531738,0.8362272973512388,0.30847692489624023
43,AWSGLD,612.9519927652854,1.0140963385240411,0.3007014404454919,0.009509014475012314,0.8627123147123148,0.8606701940035273,0.8859197474394673,0.7351145586168288,0.9421207196418898,0.7634880542755127
43,acMH,639.897568796536,27.959672369774694,3.912161071372133,0.12371339558980488,0.7553306393306394,0.8377425044091711,0.8630043159931158,1.7128230917829583,0.8986318331968831,172.73289513587952
44,SGLD,927.5285978156269,318.0087946242289,7.366324202086269,0.2329436246181507,0.09782952182952184,0.5913978494623656,0.5911387671304513,1.590711319581887,0.5410605102255956,0.3015298843383789
44,qSGLD,611.157246391543,1.6374432001450714,0.393169574214327,0.0124331136119588,0.834047622047622,0.8799283154121864,0.9000491055144746,0.6144532552844962,0.9426563843072383,0.5715961456298828
44,cycSGLD,612.6838449933464,3.1640418019484287,1.2569629933428035,0.039748659935063234,0.78400666000666,0.8745519713261649,0.8914069822507298,0.6068327298919511,0.9173802688982954,0.302199125289917
44,SGHMC,629.908486538657,20.388683347259075,3.394521933578941,0.10734420877508256,0.6118711078711079,0.7544802867383512,0.7747561449089654,0.8146407755156481,0.8211007314422873,0.3037295341491699
44,AWSGLD,610.5201629462657,1.000359754867759,0.2999629670535482,0.009485661895912592,0.8395776115776117,0.8853046594982079,0.9048080094225207,0.6195113291698148,0.9462284500235165,0.7530124187469482
44,acMH,644.297340544487,34.77753735308909,4.028952702540844,0.12740667125119925,0.7632834792834793,0.8512544802867383,0.876786950590744,1.4830435182744979,0.9140149856468642,169.48123407363892
45,SGLD,916.5309138800778,309.0008348751617,7.350218658168532,0.2324343226007915,0.19472877872877875,0.6178107606679035,0.617521697672746,1.454588582138908,0.5938570261470788,0.303816556930542
45,qSGLD,609.1275856003986,1.5975065954824004,0.3803857817286424,0.012028854598061712,0.8714926634926635,0.8719851576994434,0.8955809433016656,0.7855759313994811,0.9498629662868895,0.5601470470428467
45,cycSGLD,610.6154675536488,3.0853885487326806,1.4093585024382047,0.04456782907428697,0.8456544176544177,0.8515769944341373,0.8783156504227304,0.6514930056866304,0.9380551273950717,0.3044779300689697
45,SGHMC,626.95514834319,19.42506933827383,3.497803454716471,0.11061025724509675,0.742007158007158,0.8237476808905381,0.8497386708979476,0.7359352154311867,0.8842437389075133,0.30507612228393555
45,AWSGLD,608.5323260219864,1.0022470170702036,0.3014496782015544,0.009532675830417224,0.872959040959041,0.8719851576994434,0.8957306302148134,0.7824966364107905,0.9485026903682001,0.7456443309783936
45,acMH,638.2629545941745,30.732875589258356,3.787897546194627,0.11978383789337892,0.6625799065799066,0.7680890538033395,0.8017034660874349,1.6965512908993206,0.8361189476776709,169.02174305915833
46,SGLD,916.973088072433,311.8199157573049,7.192759853568488,0.2274550379989561,0.10220575820575821,0.5989304812834224,0.5973826004168592,1.6091922192627266,0.5474035545052562,0.3023507595062256
46,qSGLD,606.6948051237217,1.5416328085935902,0.38407081308691277,0.012145385521474495,0.8648275808275808,0.8734402852049911,0.8972882382873187,0.5690319374903192,0.9544216112620241,0.6008265018463135
46,cycSGLD,607.5669042654337,2.4137319503055323,1.0820873048101798,0.03421860510353043,0.8354432954432955,0.8627450980392157,0.8872221511880389,0.5499602203199508,0.9415013054300205,0.3016066551208496
46,SGHMC,623.6249587571016,18.47178644197345,3.148882136361499,0.09957639634319247,0.6871339711339712,0.8057040998217468,0.8328879337942662,0.7747144533000822,0.8702812663686306,0.3063015937805176
46,AWSGLD,606.1553026175433,1.0021303024151393,0.31090599989911216,0.009831710978932748,0.8684571764571766,0.8805704099821747,0.9031116650154365,0.5648716467797182,0.9546652373933628,0.7771780490875244
46,acMH,641.7114054252274,36.55823311009931,4.430699526338746,0.14011102131059636,0.7427782907782908,0.8288770053475936,0.8572888207112785,1.577483003668618,0.8901774004279699,170.93096208572388
47,SGLD,908.3921344467087,310.33006740727126,7.1200069666447945,0.22515438970864057,0.15394529794529796,0.5752895752895753,0.5715694282466738,1.496821096590331,0.5784496707733223,0.2980349063873291
47,qSGLD,599.7045983045471,1.6425312651095965,0.3936993086037396,0.012449865284213425,0.8581640461640462,0.8687258687258688,0.8932084870828138,0.6977333773563801,0.9488096573158814,0.5477025508880615
47,cycSGLD,600.9255173101252,2.8634502706877356,1.241837621554888,0.03927035368199657,0.8268161148161148,0.8687258687258688,0.8902384161089185,0.6115499851619892,0.9349396818276486,0.2973971366882324
47,SGHMC,615.4345859394083,17.372518899970828,3.1289093602767473,0.09894480170694894,0.7086708006708008,0.7702702702702703,0.799344689068608,0.7253838450088994,0.8670997612906326,0.29999566078186035
47,AWSGLD,599.0639137275498,1.0018466881123231,0.31079929749398333,0.009828336752612497,0.8602868002868003,0.8706563706563707,0.8948142644534302,0.6934259145300213,0.9505318893285697,0.7400124073028564
47,acMH,628.346960936367,30.28489389692959,4.1598884205684,0.13154722221156576,0.6798388278388279,0.7857142857142857,0.8226518597032965,1.719527696595533,0.856105512744517,168.15467357635498
48,SGLD,910.9337826521921,311.7956203213239,7.336346976264925,0.2319956615028641,0.10287269487269488,0.6014362657091562,0.593110317307227,1.5258984302076497,0.5552520557160863,0.3034019470214844
48,qSGLD,600.7717125822381,1.6335502513699112,0.3929030959461935,0.012424686829216412,0.8553164553164555,0.8563734290843806,0.8831958266972691,0.6221797135767748,0.9430600078621769,0.574620246887207
48,cycSGLD,602.5661859481966,3.4280236173283356,1.3777274221652054,0.043567566489143984,0.8102334062334063,0.8491921005385996,0.8742066590310561,0.5913467187537831,0.9228979821763639,0.3027381896972656
48,SGHMC,619.6040828141748,20.465920483306604,3.4777160723454648,0.10997503843986585,0.6485664005664006,0.7719928186714542,0.7990281760247365,0.7677059895991429,0.8356440298114293,0.30534911155700684
48,AWSGLD,600.1406589269639,1.0024965960956251,0.3039315919996778,0.009611160835999914,0.85200264000264,0.8527827648114902,0.8803900427564252,0.6229172393455672,0.9424358969163246,0.7614269256591797
