#truth,2741,n,5000,mu,1.8,alpha,0.2,zeta,1.0
seed,method,rmed,thS,thW,thN,piS,piW,piN,spearman,kendall,topk,ndcg,mse,auc,sigma_raw,cov90,jaccard,P0.05,R0.05,F0.05,rFDR0.05,nsel0.05,P0.1,R0.1,F0.1,rFDR0.1,nsel0.1,P0.15,R0.15,F0.15,rFDR0.15,nsel0.15,P0.2,R0.2,F0.2,rFDR0.2,nsel0.2,P0.3,R0.3,F0.3,rFDR0.3,nsel0.3
7,tMH,3.737388911283669,2.5583182206265613,1.714382964899802,0.8052298403097805,0.911283864386636,0.8206610240979386,0.6699502629389004,0.6506348125533924,0.45141780356071215,0.786613889888449,0.8046934928861891,3.8805997515609967,0.8410327731349759,1.2828955676052507,0.6338,0.44874155944955324,0.8888888888888888,0.48074847067290394,0.624007473143391,0.1111111111111111,1503,0.7302806499261447,0.8895286074127384,0.8020765736534718,0.2697193500738552,3385,0.6084070796460177,0.9895645915797049,0.7535278805315796,0.3915929203539823,4520,0.5558,1.0,0.714487723357758,0.4442,5000,0.5558,1.0,0.714487723357758,0.4442,5000
7,SGLD,4.9652200455028535,0.2593855960423849,0.08460920208452218,-0.12430566792187024,0.5580510522391522,0.5188224600710453,0.4719549962901315,0.20658780605551222,0.1378486897379476,0.622885930190716,0.6333457431024043,2.4543426008737463,0.6102739738234223,1.0822992136926861,0.6388,0.39950208521070235,1.0,0.0007196833393306944,0.001438331535418914,0.0,2,0.6666666666666666,0.005037783375314861,0.01,0.3333333333333333,21,0.7153284671532847,0.03526448362720403,0.06721536351165981,0.2846715328467153,137,0.7113636363636363,0.11263044260525369,0.19447033240136688,0.28863636363636364,440,0.6586227192466156,0.4026628283555236,0.4997766860205449,0.34137728075338436,1699
7,qSGLD,1.7253894405492494,1.5133228486808679,0.0013374357513523136,-1.727701513628445,0.7912856908109404,0.49858451467806975,0.17744875774241503,0.8008991714599668,0.583139827965593,0.8492263404102195,0.8669327117410318,0.8635881793413939,0.9191937537578019,1.3301573308685477,0.9682,0.6922833659031954,1.0,0.03382511694854264,0.06543682561782109,0.0,94,0.9857142857142858,0.3227779776898165,0.4863106532935755,0.014285714285714285,910,0.9359550561797753,0.5994962216624685,0.7308620311471814,0.06404494382022471,1780,0.8866064092029581,0.7765383231378193,0.8279301745635911,0.11339359079704191,2434,0.7771530038472921,0.9449442245412019,0.8528743098408573,0.2228469961527079,3379
7,cycSGLD,0.999224564999883,1.086202609198403,0.9378243002511355,0.9421153496661451,0.7476232057393284,0.7186192703838337,0.7194874580849979,0.7141668615906743,0.47084536907381475,0.8028067650233897,0.8304030504155671,2.8562540871549933,0.86434325492911,0.05253608125390084,0.0128,0.9777024806099326,1.0,0.0003598416696653472,0.0007194244604316547,0.0,1,1.0,0.0003598416696653472,0.0007194244604316547,0.0,1,1.0,0.0003598416696653472,0.0007194244604316547,0.0,1,1.0,0.0003598416696653472,0.0007194244604316547,0.0,1,0.5558,1.0,0.714487723357758,0.4442,5000
7,SGHMC,2.2106055562133453,0.8031902482253138,0.14236099487518095,-0.6119388739352961,0.6753259204313126,0.5313706684934233,0.36187451714071034,0.6326342364093693,0.43854146829365875,0.786613889888449,0.8044912728717484,1.4111427188065317,0.8325431992273693,1.0257004414994253,0.8148,0.5158252801960009,1.0,0.0003598416696653472,0.0007194244604316547,0.0,1,0.9361702127659575,0.01583303346527528,0.031139419674451524,0.06382978723404255,47,0.9455958549222798,0.13134220942785174,0.2306477093206951,0.054404145077720206,386,0.9054054054054054,0.33753148614609574,0.491743119266055,0.0945945945945946,1036,0.799697656840514,0.7614249730118747,0.7800921658986175,0.20030234315948603,2646
7,AWSGLD,1.6801920632544978,1.5098583481829329,0.013841504924574066,-1.7005504577663626,0.7892917654090045,0.5016458336624204,0.18191437353736237,0.7940073543202941,0.5762566913382676,0.8477869737315581,0.8654349444222594,0.908091307952478,0.9166338715512675,1.2813224280420419,0.97,0.6623368150404887,1.0,0.05073767542281396,0.09657534246575343,0.0,141,0.9830328738069989,0.3335732277797769,0.4981192907039225,0.016967126193001062,943,0.9334451901565995,0.6005757466714645,0.7308955550689731,0.06655480984340045,1788,0.8841413311421529,0.7743792731198272,0.8256282370995588,0.11585866885784717,2434,0.7775480059084195,0.947103274559194,0.853990914990266,0.2224519940915805,3385
8,tMH,3.7937260877610712,2.6133402739128924,1.7561066565870578,0.9148108982825817,0.915740496522517,0.8274508645383374,0.6913753864085527,0.6412082203363287,0.4432451290258052,0.7702253417066863,0.7915281153141158,4.208709543510385,0.829079878997627,1.302014318264902,0.6072,0.4270329442988121,0.8702845797485109,0.4857776135943849,0.6235182550972025,0.12971542025148908,1511,0.6992198786477897,0.8939785740672331,0.7846952010376135,0.30078012135221033,3461,0.579528240640554,0.9892870336165497,0.7308951965065503,0.42047175935944603,4621,0.5414,1.0,0.7024782665109641,0.4586,5000,0.5414,1.0,0.7024782665109641,0.4586,5000
8,SGLD,5.0070415810543025,0.2514769834920286,0.08508365702926286,-0.12003675838627494,0.5567028926570312,0.5191890549579175,0.4731946620781342,0.2036106926244277,0.13532226445289058,0.6150720354636129,0.6273264918338866,2.420209218723193,0.6101736529367499,1.0884525514285956,0.6404,0.3833071122984948,1.0,0.0003694126339120798,0.0007385524372230429,0.0,1,0.8636363636363636,0.007018840044329516,0.013924514474166361,0.13636363636363635,22,0.7482014388489209,0.0384189139268563,0.07308503162333099,0.2517985611510791,139,0.7054794520547946,0.11414850387883266,0.19650238473767884,0.2945205479452055,438,0.6439482961222092,0.40487624676763945,0.4971648899977319,0.35605170387779084,1702
8,qSGLD,1.7077440155191947,1.4688969840904407,-0.028729418355980814,-1.5574253102148958,0.7853336539957833,0.4923513148531288,0.20072606510464117,0.7936732502109298,0.5763480696139228,0.8345031400073882,0.8539837078301379,0.8708157463353567,0.9083586012326751,1.3083555980316521,0.9624,0.6680005345795786,1.0,0.028444772811230146,0.055316091954023,0.0,77,0.9894459102902374,0.27705947543405984,0.4329004329004329,0.010554089709762533,758,0.9440993788819876,0.5615072035463613,0.7041927264303914,0.055900621118012424,1610,0.874780316344464,0.7355005541189509,0.7991169977924945,0.12521968365553604,2276,0.7656298121342778,0.9183598079054304,0.8350688612697347,0.2343701878657222,3247
8,cycSGLD,0.9991870186729839,1.064859158790842,0.9647495341742528,0.9537323980005571,0.7435757098585949,0.7240298183015839,0.7218237239662798,0.7379559974862399,0.5065061012202441,0.8019948282231252,0.8290172126553276,2.926566096242128,0.8711974301897923,0.052644338680733364,0.0112,0.9784406478606636,1.0,0.0003694126339120798,0.0007385524372230429,0.0,1,1.0,0.0003694126339120798,0.0007385524372230429,0.0,1,1.0,0.0003694126339120798,0.0007385524372230429,0.0,1,1.0,0.0003694126339120798,0.0007385524372230429,0.0,1,0.5414,1.0,0.7024782665109641,0.4586,5000
8,SGHMC,2.2334995200457386,0.7720948064582219,0.15022804466189177,-0.5472036551461964,0.6684503232462417,0.5331295929410701,0.3764900341169499,0.5971866590234662,0.41203088617723543,0.7584041374214998,0.7782915933625931,1.4781842022799627,0.8096508365915378,1.0372763008791666,0.8142,0.4963535233586514,1.0,0.0007388252678241596,0.0014765596160944998,0.0,2,0.9661016949152542,0.02105652013298855,0.04121475054229935,0.03389830508474576,59,0.9333333333333333,0.11895086811968969,0.21100917431192664,0.06666666666666667,345,0.8955987717502559,0.3232360546730698,0.4750271444082519,0.10440122824974411,977,0.7700927357032458,0.736239379386775,0.7527856468366384,0.22990726429675426,2588
8,AWSGLD,1.662495765080326,1.4659449304926921,-0.043523044898914585,-1.5795924154189054,0.7819377973083852,0.48971492178743853,0.20011618851249832,0.7846710859148432,0.5676743348669734,0.8271148873291466,0.8474215269399001,0.9404484861448238,0.9041233248554772,1.2862454468231568,0.9658,0.6589069424825786,1.0,0.0421130402659771,0.08082240340304857,0.0,114,0.9841849148418491,0.2988548208348725,0.4584868234627373,0.015815085158150853,822,0.9386126457949663,0.56483191725157,0.7052583025830258,0.061387354205033766,1629,0.8776501766784452,0.7340229035833026,0.7994367330516999,0.12234982332155477,2264,0.7662337662337663,0.9154045068341338,0.8342029961285979,0.23376623376623376,3234
9,tMH,3.737545807698936,2.685739343785373,1.8076730614332674,0.8268869451439119,0.9206351335076756,0.8358890028234905,0.6735693414024828,0.6629886842155472,0.46243488697739554,0.7800072966070777,0.7996464272341967,4.087763814687724,0.8354340552581518,1.3057854030808684,0.6112,0.44158827835124875,0.8599406528189911,0.5286391827800073,0.6547672842295527,0.1400593471810089,1685,0.6937984496124031,0.9142648668369209,0.7889186211238784,0.3062015503875969,3612,0.5840480274442539,0.9937978839839474,0.7357191087103309,0.4159519725557461,4664,0.5482,1.0,0.7081772380829351,0.4518,5000,0.5482,1.0,0.7081772380829351,0.4518,5000
9,SGLD,4.921681110137198,0.23583028378674867,0.06920877596492059,-0.13515347838361005,0.5535397484164861,0.5157773157095953,0.4690594242234503,0.20383162012126477,0.13660028005601121,0.6161984677125136,0.6254340094218155,2.4221496740560777,0.6021940855492458,1.0680636464584519,0.6304,0.3922232325507195,1.0,0.00036483035388544326,0.0007293946024799417,0.0,1,0.7777777777777778,0.007661437431594309,0.015173410404624279,0.2222222222222222,27,0.6764705882352942,0.03356439255746078,0.06395550921098365,0.3235294117647059,136,0.6943127962085308,0.10689529368843488,0.18526715143850775,0.3056872037914692,422,0.6488131466828971,0.3889091572418825,0.48631386861313874,0.35118685331710287,1643
9,qSGLD,1.7233659819571407,1.5546124460745614,-0.07117939104134667,-1.7857955163190917,0.7961302587873444,0.48359857469214285,0.16995005030409674,0.8085731723429267,0.5920454490898179,0.8475009120758847,0.8655920849237875,0.8650043951701902,0.917142972962017,1.328062206791394,0.9686,0.6827284819764373,1.0,0.04450930317402408,0.0852252881592735,0.0,122,0.9895941727367326,0.34695366654505655,0.513776337115073,0.01040582726326743,961,0.9322508398656215,0.6074425392192631,0.7355864811133201,0.0677491601343785,1786,0.8810517529215359,0.7701568770521707,0.8218804749854002,0.1189482470784641,2396,0.7714113389626055,0.9332360452389639,0.8446425623245831,0.22858866103739445,3316
9,cycSGLD,0.9992138812550723,1.0725964321618844,0.9703884881016491,0.9331098541980047,0.7450483538923737,0.7251541340871794,0.7176657745038366,0.8134287846651513,0.5858994198839769,0.8412987960598322,0.8631001023678656,2.8024029104231616,0.9131543871940185,0.05037720771188827,0.0088,0.9825223224358632,1.0,0.00036483035388544326,0.0007293946024799417,0.0,1,1.0,0.00036483035388544326,0.0007293946024799417,0.0,1,1.0,0.00036483035388544326,0.0007293946024799417,0.0,1,1.0,0.00036483035388544326,0.0007293946024799417,0.0,1,0.5482,1.0,0.7081772380829351,0.4518,5000
9,SGHMC,2.19722460109624,0.8053251442855577,0.11380926202420003,-0.6293610116682159,0.6757871798157412,0.5250874103997881,0.3580140402355288,0.6384036375361455,0.4437645929185837,0.7748996716526815,0.7953876882133917,1.3562608082664476,0.8312841301703074,1.015628244663932,0.82,0.5075126340451248,1.0,0.00036483035388544326,0.0007293946024799417,0.0,1,1.0,0.01568770521707406,0.030890804597701146,0.0,43,0.9487179487179487,0.12148850784385261,0.21539456662354464,0.05128205128205128,351,0.9108910891089109,0.3356439255746078,0.49053585710477204,0.0891089108910891,1010,0.7894534257120862,0.7482670558190442,0.7683086720359619,0.2105465742879138,2598
9,AWSGLD,1.6837978176316182,1.5160353032155807,-0.08384021017551092,-1.800523072484533,0.7862100511622697,0.48158462075495306,0.1721718637597694,0.7901795223591808,0.5737320264052811,0.839474644290405,0.8579842522517264,0.9951563121491855,0.9082570363081299,1.2583761620365737,0.9708,0.6496531318232462,1.0,0.06931776723823423,0.12964858410098945,0.0,190,0.9785714285714285,0.3498723093761401,0.5154528352593388,0.02142857142857143,980,0.9265375854214123,0.5935789857716162,0.7235935067822993,0.0734624145785877,1756,0.877125850340136,0.7526450200656695,0.8101315531121147,0.12287414965986394,2352,0.7751677852348994,0.9270339292229114,0.8443263000498422,0.22483221476510068,3278
