#truth,54,n,100,mu,2.0,alpha,0.2,zeta,1.0
seed,method,rmed,thS,thW,thN,piS,piW,piN,spearman,kendall,topk,ndcg,mse,auc,sigma_raw,cov90,jaccard,P0.05,R0.05,F0.05,rFDR0.05,nsel0.05,P0.1,R0.1,F0.1,rFDR0.1,nsel0.1,P0.15,R0.15,F0.15,rFDR0.15,nsel0.15,P0.2,R0.2,F0.2,rFDR0.2,nsel0.2,P0.3,R0.3,F0.3,rFDR0.3,nsel0.3
1,SGHMC,2.371908200295403,0.11234391987770738,0.09313497314615635,0.32748977644757976,0.5259396641286309,0.5228810724987079,0.576897380536277,-0.1675247524752475,-0.1086868686868687,0.47058823529411764,0.4356964118508398,3.4583565732352493,0.4741896758703481,1.0902469727186297,0.59,0.3214507258139226,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.5238095238095238,0.21568627450980393,0.3055555555555556,0.47619047619047616,21
1,AWSGLD,1.3275880055420106,1.0972060238080417,0.9794259378853896,0.41707066492938194,0.7397981199749225,0.7157301538597566,0.5975599591247451,0.4708670867086708,0.31030303030303036,0.7254901960784313,0.7815142962698386,2.9243809609067934,0.8207282913165266,1.6562756947003838,0.93,0.39777096851718335,1.0,0.0196078431372549,0.038461538461538464,0.0,1,1.0,0.0196078431372549,0.038461538461538464,0.0,1,1.0,0.17647058823529413,0.3,0.0,9,0.7948717948717948,0.6078431372549019,0.6888888888888889,0.20512820512820512,39,0.5319148936170213,0.9803921568627451,0.689655172413793,0.46808510638297873,94
2,tMH,1.1049896324884458,1.4837605531117908,0.8086728962902519,0.029301623138995342,0.8081687750604087,0.6850087497955392,0.5070494370416873,0.7750135013501349,0.5729292929292931,0.8103448275862069,0.8489505101735946,1.6677832292356913,0.8616584564860427,1.9554460369159592,0.99,0.6082495582321937,1.0,0.017241379310344827,0.03389830508474576,0.0,1,1.0,0.034482758620689655,0.06666666666666667,0.0,2,0.8695652173913043,0.3448275862068966,0.49382716049382713,0.13043478260869565,23,0.8518518518518519,0.7931034482758621,0.8214285714285715,0.14814814814814814,54,0.5979381443298969,1.0,0.7483870967741935,0.4020618556701031,97
2,SGLD,5.53089126802226,-0.18220182266682508,0.057743512305912646,0.09620344688552747,0.46119184523799,0.5122257828121082,0.5203073566539932,-0.0805160516051605,-0.0593939393939394,0.5689655172413793,0.5866547549621854,3.6124774465016856,0.4708538587848933,1.1763970073251258,0.6,0.4264201340139238,1.0,0.017241379310344827,0.03389830508474576,0.0,1,1.0,0.017241379310344827,0.03389830508474576,0.0,1,1.0,0.034482758620689655,0.06666666666666667,0.0,2,0.42857142857142855,0.05172413793103448,0.0923076923076923,0.5714285714285714,7,0.5384615384615384,0.2413793103448276,0.3333333333333333,0.46153846153846156,26
2,qSGLD,1.8059375094817671,1.1646932949395983,0.4253635170443787,0.23673677610550348,0.7358154171986253,0.5909341228439846,0.5581116497221807,0.38616261626162607,0.25414141414141417,0.6896551724137931,0.7514850867284584,2.334414617306246,0.7122331691297209,1.7853822580678416,0.9,0.4549510781241835,1.0,0.017241379310344827,0.03389830508474576,0.0,1,0.9,0.15517241379310345,0.2647058823529411,0.1,10,0.875,0.3620689655172414,0.5121951219512195,0.125,24,0.75,0.5172413793103449,0.6122448979591838,0.25,40,0.6296296296296297,0.8793103448275862,0.7338129496402878,0.37037037037037035,81
2,cycSGLD,1.0086997980007795,1.0672209286855094,1.0209166168075234,0.8499681995222265,0.7426245117396608,0.7328611792134401,0.6988773407460974,0.3282928292829283,0.21333333333333335,0.6896551724137931,0.6677072661013235,2.9158442906093045,0.6461412151067324,0.04541863229748097,0.0,0.9830508474576272,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.75,0.05172413793103448,0.0967741935483871,0.25,4,0.58,1.0,0.7341772151898733,0.42,100
2,SGHMC,2.779400415992882,-0.12816442502735875,-0.16599425128913906,-0.05552807621939885,0.4730524712961168,0.461163765464337,0.48954501594277167,0.015805580558055806,0.01171717171717172,0.5862068965517241,0.6278691096781336,3.4588299145382053,0.520935960591133,1.2195009519463351,0.68,0.43138906719503617,1.0,0.017241379310344827,0.03389830508474576,0.0,1,1.0,0.017241379310344827,0.03389830508474576,0.0,1,1.0,0.017241379310344827,0.03389830508474576,0.0,1,1.0,0.017241379310344827,0.03389830508474576,0.0,1,0.6,0.25862068965517243,0.3614457831325301,0.4,25
2,AWSGLD,1.6091538204326763,1.5734128276761046,0.5917722803144267,0.29976847129504675,0.7947901591276947,0.6239807069262133,0.5712640086069983,0.44187218721872185,0.29171717171717176,0.7241379310344828,0.7787304039146304,2.463830225473522,0.738095238095238,2.0101630172763882,0.95,0.46629908314307467,1.0,0.10344827586206896,0.1875,0.0,6,0.9047619047619048,0.3275862068965517,0.48101265822784806,0.09523809523809523,21,0.7804878048780488,0.5517241379310345,0.6464646464646465,0.21951219512195122,41,0.6935483870967742,0.7413793103448276,0.7166666666666668,0.3064516129032258,62,0.6,0.9827586206896551,0.7450980392156863,0.4,95
3,tMH,1.1227731246261723,1.6286763430083167,0.33789013456904526,-0.06437728756796984,0.8249583165079499,0.5801983993408546,0.4839775086951039,0.8192379237923791,0.604848484848485,0.847457627118644,0.8889041661803071,1.3108938355412474,0.9140140553947913,1.809409979368237,1.0,0.6243266090709656,1.0,0.01694915254237288,0.03333333333333333,0.0,1,1.0,0.1864406779661017,0.3142857142857143,0.0,11,1.0,0.559322033898305,0.717391304347826,0.0,33,0.9166666666666666,0.7457627118644068,0.822429906542056,0.08333333333333333,48,0.7215189873417721,0.9661016949152542,0.8260869565217391,0.27848101265822783,79
3,SGLD,5.025551401168723,0.3084798603996997,-0.023478216730032354,-0.05422297663946258,0.5644169982587283,0.4948013147514538,0.4905071692464235,0.22125412541254122,0.15272727272727274,0.6271186440677966,0.6676188581166578,2.6448788417348807,0.5804051260851592,1.09898359385334,0.56,0.43706320369789253,1.0,0.01694915254237288,0.03333333333333333,0.0,1,1.0,0.01694915254237288,0.03333333333333333,0.0,1,1.0,0.06779661016949153,0.12698412698412698,0.0,4,0.6363636363636364,0.11864406779661017,0.2,0.36363636363636365,11,0.6875,0.3728813559322034,0.4835164835164835,0.3125,32
3,qSGLD,1.7434073586224361,1.460733512323348,-0.12527705144976892,-0.43592837859603667,0.7898547923036171,0.47075156108900595,0.3995704563124138,0.7280888088808879,0.5127272727272728,0.7796610169491526,0.8369023566267422,1.2454077588291361,0.8325754443985118,1.4600556230221529,0.95,0.5470694890913376,1.0,0.01694915254237288,0.03333333333333333,0.0,1,1.0,0.1694915254237288,0.2898550724637681,0.0,10,0.9655172413793104,0.4745762711864407,0.6363636363636365,0.034482758620689655,29,0.9024390243902439,0.6271186440677966,0.74,0.0975609756097561,41,0.75,0.8135593220338984,0.7804878048780488,0.25,64
3,cycSGLD,1.0014874898159165,1.046769666635523,0.9567811030263901,0.9833415905356461,0.7382473744869014,0.7212374981277911,0.7260846985915982,0.15527152715271528,0.10343434343434345,0.576271186440678,0.6260922419950311,3.17110204079676,0.5250103348491111,0.051252107748393574,0.01,1.0,1.0,0.01694915254237288,0.03333333333333333,0.0,1,1.0,0.01694915254237288,0.03333333333333333,0.0,1,1.0,0.01694915254237288,0.03333333333333333,0.0,1,0.8,0.06779661016949153,0.125,0.2,5,0.59,1.0,0.7421383647798743,0.41,100
3,SGHMC,2.355455104427594,0.6502635054654934,0.04594732601859426,-0.16097590569292014,0.6455175216493083,0.5110658694186544,0.4635277033847331,0.4777317731773177,0.3397979797979799,0.7288135593220338,0.7755189565045588,2.011359619947992,0.7122778007441091,1.0354910016037586,0.75,0.4573057505847738,1.0,0.01694915254237288,0.03333333333333333,0.0,1,1.0,0.01694915254237288,0.03333333333333333,0.0,1,1.0,0.03389830508474576,0.06557377049180328,0.0,2,0.9,0.15254237288135594,0.2608695652173913,0.1,10,0.7619047619047619,0.5423728813559322,0.6336633663366337,0.23809523809523808,42
3,AWSGLD,1.5323875419902109,1.5010310922428072,-0.1850587577710453,-0.3711194111210634,0.7974411337417073,0.4580503344479403,0.4148658066805151,0.70996699669967,0.4872727272727273,0.8135593220338984,0.8620158309228774,1.328127865165817,0.8296816866473748,1.736035887472314,0.97,0.5544278590331223,1.0,0.01694915254237288,0.03333333333333333,0.0,1,1.0,0.1694915254237288,0.2898550724637681,0.0,10,0.9375,0.5084745762711864,0.6593406593406593,0.0625,32,0.9523809523809523,0.6779661016949152,0.7920792079207921,0.047619047619047616,42,0.7575757575757576,0.847457627118644,0.7999999999999999,0.24242424242424243,66
4,tMH,1.1229523331023734,0.6460475544065202,1.0943708094366316,0.26517369090426696,0.6446253081562474,0.7388270665348602,0.5613723412093145,0.138997899789979,0.08040404040404042,0.5471698113207547,0.5181845030972295,2.952323330754227,0.553592934564432,2.2375830867448325,0.98,0.477222086729129,0.0,0.0,0,1.0,1,0.5,0.018867924528301886,0.03636363636363636,0.5,2,0.5,0.11320754716981132,0.18461538461538463,0.5,12,0.4666666666666667,0.2641509433962264,0.3373493975903614,0.5333333333333333,30,0.5769230769230769,0.8490566037735849,0.6870229007633587,0.4230769230769231,78
4,SGLD,5.399374760790984,-0.20093730180760358,-0.12302195481947734,-0.020844037301422723,0.4555613148419125,0.4728752988169393,0.4969045177761717,-0.10378637863786377,-0.07232323232323234,0.49056603773584906,0.443507239877234,3.4987395795620766,0.41710156563629064,1.1539100512187948,0.55,0.33394913160573,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.47368421052631576,0.16981132075471697,0.24999999999999994,0.5263157894736842,19
4,qSGLD,1.5415749667322973,1.2452205725522552,1.0213902402108512,0.6762744980032664,0.7594882754105218,0.7170174821474071,0.6510221760177627,0.3238883888388839,0.22101010101010105,0.6415094339622641,0.6303436785360085,3.1505353655275594,0.6330790847049378,1.3260693152751044,0.76,0.44940980537998115,1.0,0.018867924528301886,0.037037037037037035,0.0,1,0.6,0.11320754716981132,0.1904761904761905,0.4,10,0.6428571428571429,0.33962264150943394,0.4444444444444444,0.35714285714285715,28,0.6607142857142857,0.6981132075471698,0.6788990825688073,0.3392857142857143,56,0.53,1.0,0.6928104575163399,0.47,100
4,cycSGLD,1.0049164417262872,1.0215976820123933,1.025771547908555,0.938544259841257,0.7331660486274525,0.7337006110985483,0.717334551320458,0.11329132913291329,0.08080808080808083,0.5660377358490566,0.5456883796753953,3.3585342879666804,0.532316338819751,0.04151401366927624,0.01,0.9691358024691357,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.46153846153846156,0.11320754716981132,0.18181818181818182,0.5384615384615384,13,0.53,1.0,0.6928104575163399,0.47,100
4,SGHMC,2.3833264405405705,-0.09393624879038132,0.06600046527867873,0.014405016916433245,0.4785606112525133,0.5158623971359327,0.5013195415738049,-0.03848784878487849,-0.028282828282828288,0.5283018867924528,0.49091857252470944,3.32863303418571,0.45403452428743474,1.0628049401358146,0.57,0.40903047167872963,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.25,0.018867924528301886,0.03508771929824561,0.75,4,0.5,0.24528301886792453,0.32911392405063294,0.5,26
4,AWSGLD,1.3637886003862612,1.2941360188660818,1.1011389916229248,0.8432505448844881,0.7638835932203372,0.73135731751852,0.6868077477556085,0.23014701470147014,0.15474747474747477,0.6037735849056604,0.5802732899914358,3.5028970474171284,0.5937374548374148,1.5185693879091384,0.83,0.41399403229972803,0.0,0.0,0,1.0,1,0.5714285714285714,0.1509433962264151,0.23880597014925373,0.42857142857142855,14,0.6666666666666666,0.4528301886792453,0.5393258426966292,0.3333333333333333,36,0.5873015873015873,0.6981132075471698,0.6379310344827586,0.4126984126984127,63,0.53,1.0,0.6928104575163399,0.47,100
5,tMH,1.1457505807095956,0.652208981133137,1.4165463470653479,0.5547440577962434,0.649944477892471,0.7864439674858722,0.6292187960075455,0.018817881788178815,0.003636363636363637,0.5192307692307693,0.4840727755551568,4.080133928163251,0.5124198717948718,2.878894391496017,0.97,0.36045357045357046,0.0,0.0,0,1.0,1,0.5714285714285714,0.07692307692307693,0.13559322033898308,0.42857142857142855,7,0.45,0.17307692307692307,0.25,0.55,20,0.5121951219512195,0.40384615384615385,0.45161290322580644,0.4878048780487805,41,0.5268817204301075,0.9423076923076923,0.6758620689655173,0.4731182795698925,93
5,SGLD,4.9377849672707645,0.09628730446564204,0.01927271675021509,0.3871529467691605,0.5238251298619596,0.5045977752005637,0.5896337582712052,-0.18589858985898589,-0.12606060606060607,0.40384615384615385,0.3372642269681989,4.098402455285409,0.35016025641025644,1.0560440667150635,0.47,0.342439970069829,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,5,0.3333333333333333,0.21153846153846154,0.25882352941176473,0.6666666666666666,33
5,qSGLD,1.5377787569649701,0.6887494418704897,1.0308911277200363,0.8155863762007991,0.6618700876245679,0.7239781991625972,0.6856373876313492,-0.11863186318631862,-0.0791919191919192,0.5,0.4873176429481332,4.138804872291923,0.4134615384615385,1.220499525892116,0.58,0.44902060728147686,1.0,0.019230769230769232,0.03773584905660378,0.0,1,1.0,0.019230769230769232,0.03773584905660378,0.0,1,0.25,0.038461538461538464,0.06666666666666668,0.75,8,0.35714285714285715,0.19230769230769232,0.25,0.6428571428571429,28,0.5161290322580645,0.9230769230769231,0.6620689655172414,0.4838709677419355,93
5,cycSGLD,1.0112819481544117,1.056595816704719,0.9172134049656454,1.0031266814718915,0.7395672311325594,0.7116288400910322,0.7298520489711375,0.06289828982898289,0.041212121212121214,0.5192307692307693,0.5403503220201284,3.9094893765536822,0.5220352564102564,0.04386253393946135,0.02,0.9685534591194968,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.7333333333333333,0.21153846153846154,0.32835820895522383,0.26666666666666666,15,0.52,1.0,0.6842105263157895,0.48,100
5,SGHMC,2.336097055244682,0.17533535228003796,0.18705621675774672,0.5654575119936369,0.5425116655638087,0.543589755166005,0.6306613834124701,-0.3011101110111011,-0.20000000000000004,0.38461538461538464,0.30797575083409473,4.136352726287673,0.30328525641025644,1.0164959693194298,0.4,0.3436452468349276,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.32432432432432434,0.23076923076923078,0.2696629213483146,0.6756756756756757,37
5,AWSGLD,1.4147012083548507,0.8596747721539247,1.1690930560373314,0.8963621089224854,0.6979980838210109,0.7528701967198451,0.7043149121454493,-0.029282928292829278,-0.017373737373737378,0.5,0.4944918334492952,4.147754726046874,0.46474358974358976,1.3439558155491813,0.73,0.4196927255750785,1.0,0.019230769230769232,0.03773584905660378,0.0,1,1.0,0.019230769230769232,0.03773584905660378,0.0,1,0.4,0.07692307692307693,0.12903225806451613,0.6,10,0.42857142857142855,0.28846153846153844,0.3448275862068965,0.5714285714285714,35,0.52,1.0,0.6842105263157895,0.48,100
6,tMH,1.1265938989412638,1.0272364882604177,0.731591619998549,-0.4969756963975828,0.7137369756543845,0.6488470649191956,0.3831729953312263,0.7167836783678367,0.4973737373737374,0.7391304347826086,0.7109230732693622,1.9393951799063078,0.8498389694041867,2.9103171434769943,1.0,0.4243606638013581,0.0,0.0,0,1.0,1,0.75,0.1956521739130435,0.3103448275862069,0.25,12,0.85,0.3695652173913043,0.5151515151515151,0.15,20,0.71875,0.5,0.5897435897435898,0.28125,32,0.711864406779661,0.9130434782608695,0.7999999999999999,0.288135593220339,59
6,SGLD,5.465182862480533,0.13702898075511336,0.17506450430719867,-0.28828322138042484,0.532383774818261,0.5356714354321903,0.433847071358897,0.26358235823582354,0.17292929292929296,0.5434782608695652,0.4925552518933447,2.8770145784391,0.606682769726248,1.187379318709356,0.65,0.31473306067340867,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.16666666666666666,0.021739130434782608,0.03846153846153846,0.8333333333333334,6,0.6071428571428571,0.3695652173913043,0.45945945945945943,0.39285714285714285,28
6,qSGLD,1.8446217733818995,0.7940349867507391,0.989571344377186,-0.2519698646992213,0.6800057279144932,0.7157631300290188,0.4398469202702418,0.5812661266126612,0.38787878787878793,0.6739130434782609,0.6331988034727007,2.277585580302059,0.7556360708534622,1.8184587658162288,0.99,0.35760411042000717,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.5714285714285714,0.08695652173913043,0.15094339622641512,0.42857142857142855,7,0.6666666666666666,0.34782608695652173,0.4571428571428571,0.3333333333333333,24,0.6029411764705882,0.8913043478260869,0.719298245614035,0.39705882352941174,68
6,cycSGLD,1.0078312522377233,1.001049073620726,0.9259731245391499,1.0614933433165727,0.7293036073356692,0.7142718029684012,0.7416819289276612,-0.1575997599759976,-0.10666666666666667,0.391304347826087,0.3950034497814119,4.062534865841535,0.41103059581320456,0.046655643563410544,0.0,0.9645390070921986,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.42857142857142855,0.06521739130434782,0.11320754716981131,0.5714285714285714,7,0.46,1.0,0.6301369863013699,0.54,100
6,SGHMC,2.542983332917954,0.24982148954434602,0.3121893752031754,-0.46897402078103656,0.5598322089853457,0.5728179294445087,0.3897031876668293,0.5019141914191418,0.3361616161616162,0.6521739130434783,0.6420868107525913,2.335558905232101,0.7238325281803544,1.1810336047950152,0.7,0.3307646753567833,1.0,0.021739130434782608,0.042553191489361694,0.0,1,1.0,0.021739130434782608,0.042553191489361694,0.0,1,1.0,0.021739130434782608,0.042553191489361694,0.0,1,1.0,0.021739130434782608,0.042553191489361694,0.0,1,0.6363636363636364,0.30434782608695654,0.411764705882353,0.36363636363636365,22
6,AWSGLD,1.6088678402955765,0.9811512763497536,1.2264750958455397,0.0036985913226925404,0.7156557551623657,0.7578623008092081,0.5007076407718846,0.5501230123012301,0.36606060606060614,0.6521739130434783,0.6117370139643585,2.63726625348139,0.7310789049919485,2.0167763942668153,0.99,0.3486754931297185,0.0,0.0,0,1.0,1,0.6666666666666666,0.043478260869565216,0.08163265306122448,0.3333333333333333,3,0.5882352941176471,0.21739130434782608,0.3174603174603175,0.4117647058823529,17,0.6666666666666666,0.6086956521739131,0.6363636363636365,0.3333333333333333,42,0.5301204819277109,0.9565217391304348,0.6821705426356589,0.46987951807228917,83
7,tMH,1.1831616319055036,1.0359514244517904,1.0291124316206528,0.06235014492718859,0.721223212981138,0.7204965697947006,0.5100032331509419,0.428982898289829,0.2965656565656566,0.6851851851851852,0.7043166739359619,2.4722605485566347,0.7238325281803543,2.829253256839373,0.99,0.5189784568039565,1.0,0.018518518518518517,0.03636363636363636,0.0,1,0.75,0.1111111111111111,0.19354838709677416,0.25,8,0.7391304347826086,0.3148148148148148,0.4415584415584415,0.2608695652173913,23,0.7391304347826086,0.6296296296296297,0.68,0.2608695652173913,46,0.5824175824175825,0.9814814814814815,0.7310344827586207,0.4175824175824176,91
7,SGLD,5.023326589927327,0.08148584091503121,0.21204970364273443,-0.22093951852691826,0.5148072369251314,0.5481429373347465,0.45100691795028774,0.10249024902490247,0.06747474747474749,0.5740740740740741,0.6032428986244616,2.981313797904328,0.5764895330112721,1.1506049253632866,0.64,0.401099107249345,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,0.7142857142857143,0.09259259259259259,0.16393442622950818,0.2857142857142857,7,0.6333333333333333,0.35185185185185186,0.4523809523809524,0.36666666666666664,30
7,qSGLD,1.5965422654034054,1.3445167372315292,0.896117845576529,0.36491595894339407,0.7811252340414869,0.7032636702058326,0.584244755858146,0.5645364536453644,0.3911111111111112,0.7407407407407407,0.7920801205279546,2.354924211835362,0.7882447665056361,1.441025591274204,0.83,0.4624983462358467,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,0.8333333333333334,0.37037037037037035,0.5128205128205128,0.16666666666666666,24,0.7358490566037735,0.7222222222222222,0.7289719626168224,0.2641509433962264,53,0.54,1.0,0.7012987012987013,0.46,100
7,cycSGLD,1.0063628873046693,1.0606810275926262,1.0192202654999925,0.8698343074709375,0.741064485555471,0.7327827366725238,0.703232504396,0.3221962196219621,0.22141414141414145,0.7222222222222222,0.7468499423806049,3.121492545519583,0.7105475040257648,0.04672231057135331,0.02,0.9818181818181819,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,0.7142857142857143,0.09259259259259259,0.16393442622950818,0.2857142857142857,7,0.54,1.0,0.7012987012987013,0.46,100
7,SGHMC,2.488375223194934,0.3500478654357708,0.23733342165067464,-0.4391226792665484,0.5800390072282193,0.5542654913681916,0.3996163097094428,0.44981698169816975,0.3062626262626263,0.7037037037037037,0.7005233340666409,2.2344742345361173,0.7419484702093397,1.1651267931516593,0.74,0.4126236563012046,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.8,0.07407407407407407,0.13559322033898305,0.2,5,0.7419354838709677,0.42592592592592593,0.5411764705882354,0.25806451612903225,31
