#truth,556,n,1000,mu,2.5,alpha,0.1,zeta,1.0
seed,method,rmed,thS,thW,thN,piS,piW,piN,spearman,kendall,topk,ndcg,mse,auc,sigma_raw,cov90,jaccard,P0.05,R0.05,F0.05,rFDR0.05,nsel0.05,P0.1,R0.1,F0.1,rFDR0.1,nsel0.1,P0.15,R0.15,F0.15,rFDR0.15,nsel0.15,P0.2,R0.2,F0.2,rFDR0.2,nsel0.2,P0.3,R0.3,F0.3,rFDR0.3,nsel0.3
7,qSGLD,1.5642727342217693,1.953240657131183,-0.01914660324587142,-2.006675386840552,0.8589495911940457,0.4958144242058405,0.13230339939350083,0.8503061023061024,0.6260740740740741,0.8720292504570384,0.8949598891240801,0.847917660818973,0.9452804984846102,1.166476934195378,0.961,0.8077687871135097,1.0,0.06946983546617916,0.12991452991452992,0.0,38,1.0,0.5484460694698354,0.7083825265643447,0.0,300,0.9146608315098468,0.7641681901279708,0.8326693227091633,0.08533916849015317,457,0.8579040852575488,0.8829981718464351,0.8702702702702703,0.14209591474245115,563,0.7503486750348675,0.9835466179159049,0.8512658227848101,0.2496513249651325,717
7,cycSGLD,1.0029105444965172,1.0843619541282412,0.9427114428915073,0.9405075835055117,0.7470929868448486,0.7194150015678695,0.718997667038481,0.6181657501657503,0.4138218218218218,0.7641681901279708,0.8005696931488193,4.836669744846162,0.8174752109640786,0.0640629370540565,0.01,0.9635278017493175,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,0.547,1.0,0.707175177763413,0.453,1000
7,SGHMC,1.6803347887583113,1.0409177064974902,0.1580335014716854,-0.8012179220465716,0.7337050516607568,0.5378391671284963,0.3137540333500677,0.8371144291144291,0.6127807807807808,0.8555758683729433,0.8809249748090123,2.079394955978906,0.9369549337950128,0.7317147025707841,0.479,0.6900917992262628,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.021937842778793418,0.04293381037567084,0.0,12,1.0,0.27239488117001825,0.42816091954022983,0.0,149,0.8477876106194691,0.8756855575868373,0.8615107913669064,0.15221238938053097,565
7,AWSGLD,1.5111076855872658,2.0529389159488782,-0.030683841579589165,-2.1353773261076463,0.8673017803205453,0.49375142043087,0.12138940665265434,0.8464078264078263,0.6221901901901902,0.8720292504570384,0.8947799311910447,0.8605171799318939,0.94336356041987,1.236081637393472,0.967,0.80878488965224,1.0,0.1316270566727605,0.23263327948303716,0.0,72,0.9912790697674418,0.623400365630713,0.7654320987654322,0.00872093023255814,344,0.9004149377593361,0.793418647166362,0.8435374149659863,0.0995850622406639,482,0.8474870017331022,0.8939670932358318,0.8701067615658362,0.15251299826689774,577,0.7458563535911602,0.9872029250457038,0.8497246262785207,0.2541436464088398,724
8,tMH,1.9412464019183655,3.618308995664776,2.4574511466012283,-0.38334033351738195,0.9666401178648055,0.9039094659741108,0.4125372591020735,0.8057401337401338,0.5918678678678679,0.836036036036036,0.8587387736003776,4.444171594067753,0.9087195060228768,1.4576960106737737,0.684,0.6291744916387262,0.789865871833085,0.954954954954955,0.8646003262642741,0.21013412816691504,671,0.6809815950920245,1.0,0.8102189781021897,0.31901840490797545,815,0.6139380530973452,1.0,0.7607950651130911,0.3860619469026549,904,0.5606060606060606,1.0,0.7184466019417475,0.4393939393939394,990,0.555,1.0,0.7138263665594855,0.445,1000
8,SGLD,4.476074993417406,0.3402629010009404,0.1225538780359211,-0.19789320246137426,0.5779157279009561,0.5277323571172167,0.45582261457051226,0.29668738468738476,0.19859459459459458,0.6378378378378379,0.6567869759126329,3.906604851545652,0.6519323818200222,0.9732333303347622,0.439,0.41463692615863335,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,0.7222222222222222,0.023423423423423424,0.045375218150087264,0.2777777777777778,18,0.746031746031746,0.08468468468468468,0.15210355987055013,0.25396825396825395,63,0.708092485549133,0.44144144144144143,0.5438401775804662,0.29190751445086704,346
8,qSGLD,1.564463530832883,1.847742756553645,0.1739434524212587,-1.8803159931242457,0.8442608885352382,0.5377975142624083,0.14962493105014918,0.8457362217362216,0.6302982982982983,0.8666666666666667,0.8894087554677911,0.9296453467750061,0.9375969227654621,1.1689084468291224,0.932,0.7913114850668089,1.0,0.04684684684684685,0.08950086058519793,0.0,26,1.0,0.4702702702702703,0.6397058823529411,0.0,261,0.9082774049217002,0.7315315315315315,0.810379241516966,0.09172259507829977,447,0.8588850174216028,0.8882882882882883,0.8733392382639503,0.14111498257839722,574,0.7432795698924731,0.9963963963963964,0.8514241724403387,0.2567204301075269,744
8,cycSGLD,1.0026991470680306,1.0809395143999796,0.9792867600459444,0.9076718841503637,0.7464522976110577,0.726782593448611,0.7123645096608837,0.7130758970758971,0.5033233233233233,0.8072072072072072,0.8353793090779525,4.4922216906782815,0.8653790869521206,0.06022875520202689,0.002,0.960580892908717,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,0.555,1.0,0.7138263665594855,0.445,1000
8,SGHMC,1.68202950480685,0.9446482902190789,0.13149061875523002,-0.8194447620631096,0.7140809930404918,0.5314229666034502,0.31092220807649396,0.8285552045552046,0.6142342342342343,0.8576576576576577,0.8805907624786895,2.0383274313659174,0.928146573539832,0.7397585533632669,0.494,0.6604953964008836,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.021621621621621623,0.04232804232804233,0.0,12,1.0,0.18558558558558558,0.3130699088145897,0.0,103,0.877906976744186,0.8162162162162162,0.8459383753501402,0.12209302325581395,516
8,AWSGLD,1.5039160811765502,1.9307225975335534,0.17847196629078588,-1.9984352129327703,0.8506277713864333,0.5377902650902748,0.13905246309149538,0.8420847500847501,0.6248688688688689,0.8666666666666667,0.8894670388139886,0.9474086802496251,0.9372851503188582,1.2414683297219038,0.944,0.8034320612501946,1.0,0.08648648648648649,0.15920398009950248,0.0,48,0.9967105263157895,0.5459459459459459,0.7054714784633295,0.003289473684210526,304,0.895397489539749,0.7711711711711712,0.8286544046466603,0.10460251046025104,478,0.8539898132427843,0.9063063063063063,0.8793706293706294,0.1460101867572156,589,0.7373333333333333,0.9963963963963964,0.8475095785440613,0.26266666666666666,750
9,tMH,1.9201684538350667,3.2377522426047576,1.8841204277490529,-0.466189194515031,0.9541561192097479,0.8468332348506712,0.3978998529867153,0.8521401121401122,0.6375295295295296,0.8723021582733813,0.8941593704693731,3.103441016809814,0.9460350638408193,1.4535261054366397,0.793,0.6291630068458333,0.892578125,0.8219424460431655,0.8558052434456929,0.107421875,512,0.7561643835616438,0.9928057553956835,0.8584758942457231,0.24383561643835616,730,0.6674669867947179,1.0,0.8005759539236861,0.3325330132052821,833,0.6023835319609967,1.0,0.7518593644354293,0.39761646803900325,923,0.556,1.0,0.7146529562982006,0.444,1000
9,SGLD,4.267126495140184,0.2923044947783704,0.10087702460472636,-0.2866950966844224,0.5675161936048073,0.5223550311664643,0.4328531031792105,0.37469689469689477,0.2498898898898899,0.6888489208633094,0.7079204039528798,3.9361713439417056,0.6863819755006806,0.9071911349183929,0.406,0.4100213711668275,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0035971223021582736,0.007168458781362008,0.0,2,0.75,0.02158273381294964,0.04195804195804196,0.25,16,0.803921568627451,0.0737410071942446,0.13509060955518945,0.19607843137254902,51,0.7431906614785992,0.3435251798561151,0.4698646986469865,0.25680933852140075,257
9,qSGLD,1.4548576900980528,1.4140483806365347,-0.1992720125436948,-1.6547717716133792,0.7910732237396461,0.45350686563226184,0.16978061762870222,0.8634988194988195,0.6470230230230231,0.8830935251798561,0.9036467630759174,1.1356818783772789,0.9492635621232743,1.0499277744654056,0.887,0.7816645606774965,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.08273381294964029,0.15282392026578073,0.0,46,1.0,0.43884892086330934,0.61,0.0,244,0.9484029484029484,0.6942446043165468,0.8016614745586708,0.051597051597051594,407,0.839344262295082,0.920863309352518,0.8782161234991425,0.16065573770491803,610
9,cycSGLD,1.002906202402987,1.0769269305832545,0.9449672322238546,0.9526861684838543,0.7456937905127086,0.7198973624399353,0.7214447890440546,0.5828550788550789,0.38427627627627625,0.7553956834532374,0.7910612112672464,4.836509975793331,0.7990877568215697,0.06242441099337263,0.008,0.9520321133615659,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,0.556,1.0,0.7146529562982006,0.444,1000
9,SGHMC,1.6386572322804622,0.860981233395701,0.10144016092617113,-0.8007125012386813,0.6983138272160972,0.5242231148670964,0.3130996038375984,0.8471489231489232,0.6294774774774775,0.8741007194244604,0.8946637427856116,2.215732761393481,0.9397157949316222,0.7081714979281708,0.421,0.6631466070811886,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0035971223021582736,0.007168458781362008,0.0,2,1.0,0.09532374100719425,0.17405582922824303,0.0,53,0.9232505643340858,0.7356115107913669,0.8188188188188188,0.07674943566591422,443
9,AWSGLD,1.4124800623366263,1.4643451827709413,-0.2109199734436382,-1.7569813783929527,0.796510788303998,0.45123936082230504,0.15826368567650909,0.8593497433497435,0.6424224224224225,0.8812949640287769,0.9019927619092665,1.1007788498709719,0.9476148810681184,1.108487787346446,0.916,0.7927197832505448,1.0,0.0035971223021582736,0.007168458781362008,0.0,2,1.0,0.1366906474820144,0.24050632911392406,0.0,76,0.9965034965034965,0.512589928057554,0.6769596199524941,0.0034965034965034965,286,0.9344262295081968,0.7176258992805755,0.8118006103763987,0.06557377049180328,427,0.8317152103559871,0.9244604316546763,0.8756388415672913,0.16828478964401294,618
