#truth,5500,n,10000,mu,1.2,alpha,0.35,zeta,1.0
seed,method,rmed,thS,thW,thN,piS,piW,piN,spearman,kendall,topk,ndcg,mse,auc,sigma_raw,cov90,jaccard,P0.05,R0.05,F0.05,rFDR0.05,nsel0.05,P0.1,R0.1,F0.1,rFDR0.1,nsel0.1,P0.15,R0.15,F0.15,rFDR0.15,nsel0.15,P0.2,R0.2,F0.2,rFDR0.2,nsel0.2,P0.3,R0.3,F0.3,rFDR0.3,nsel0.3
6,AWSGLD,1.6498447933709577,1.3964131849186643,0.4694712031642148,-0.5566002070213687,0.7826735335286805,0.6035186727913916,0.37568288869244026,0.7232556758365568,0.5140604860486049,0.8163636363636364,0.8327934912016947,0.8002329752878473,0.8795334545454545,1.2883598892443713,0.9691,0.5500539558518828,1.0,0.007272727272727273,0.014440433212996389,0.0,40,0.9696969696969697,0.17454545454545456,0.29583975346687214,0.030303030303030304,990,0.9231033299004463,0.4889090909090909,0.6392487816474504,0.07689667009955373,2913,0.8528802320762536,0.7483636363636363,0.7972109238814643,0.14711976792374637,4826,0.6831835686777921,0.9676363636363636,0.800902934537246,0.31681643132220794,7790
7,tMH,5.116551271784739,1.3599483784247832,0.8602996278253928,0.6016588683173207,0.7715771289005474,0.6814449661827672,0.6310661402992304,0.35939450716194504,0.24084348434843483,0.6782419967444384,0.6940995730322995,1.9465956683597339,0.6928161343946048,1.2276713826767767,0.7696,0.3941952128422414,0.8842592592592593,0.03454512570085006,0.06649260226283724,0.11574074074074074,216,0.8076433121019109,0.22933622716585278,0.35723341315678264,0.19235668789808918,1570,0.7265946502057613,0.5109423042141437,0.5999787618137411,0.2734053497942387,3888,0.6523443625529246,0.7523964550551637,0.6988073240383001,0.34765563744707545,6377,0.5529,1.0,0.7120870629145469,0.4471,10000
7,SGLD,5.117645487343443,0.16791327509919002,0.01775542945419335,-0.05775934256301736,0.537503606490969,0.5039947293505053,0.4871908304483838,0.12876012470760123,0.08553979397939793,0.5964912280701754,0.6046030182410519,1.5021355171026816,0.5691254655764957,1.1109219498914102,0.7778,0.39228949717841927,1.0,0.0005425935973955507,0.0010845986984815619,0.0,3,0.7297297297297297,0.0048833423765599565,0.009701760689902982,0.2702702702702703,37,0.7090163934426229,0.03128956411647676,0.05993417633812575,0.29098360655737704,244,0.6574185765983113,0.09857117019352504,0.17143755898081156,0.3425814234016888,829,0.6202057998129092,0.3597395550732501,0.4553571428571428,0.37979420018709076,3207
7,qSGLD,1.7222861871053319,1.426250615772761,0.30034876883528294,-0.6582498658476663,0.7854020621547644,0.5653767868798253,0.35497230845305666,0.7333401913934019,0.5203541554155415,0.8209441128594682,0.8388088278583353,0.7789841580571543,0.8863413054907939,1.3274149383679337,0.9695,0.5612464591269594,1.0,0.01067100741544583,0.021116678596993555,0.0,59,0.9890848026868178,0.21305841924398625,0.35059523809523807,0.0109151973131822,1191,0.9370468029004614,0.5141978657985169,0.664019619292304,0.06295319709953856,3034,0.8630223723089911,0.7395550732501357,0.7965325801110354,0.13697762769100885,4738,0.7069754915162941,0.9495387954422138,0.8104978772674643,0.2930245084837059,7426
7,cycSGLD,0.9991044625426927,1.0778984237036726,0.942732687722026,0.9515768241340783,0.7460740860900067,0.7196306759758105,0.7214124518693168,0.6723818656118187,0.4321518551855186,0.7797069994574064,0.8070543966867302,1.8238535318269908,0.8418227407032455,0.05350949907766124,0.0584,0.9680836969397318,1.0,0.00018086453246518358,0.0003616636528028933,0.0,1,1.0,0.00018086453246518358,0.0003616636528028933,0.0,1,1.0,0.00018086453246518358,0.0003616636528028933,0.0,1,1.0,0.00018086453246518358,0.0003616636528028933,0.0,1,0.5529,1.0,0.7120870629145469,0.4471,10000
7,SGHMC,2.3706083478140454,0.5285750373651611,0.045387591832360144,-0.2806752296850159,0.616148687694062,0.5096405256189723,0.4359004287679493,0.415693292080933,0.28007936793679367,0.6972327726532827,0.7145271395326898,1.0914145073598578,0.7188620429180896,1.1110174804633122,0.8868,0.4479243420390658,1.0,0.00018086453246518358,0.0003616636528028933,0.0,1,0.9333333333333333,0.01012841381805028,0.020039363034532114,0.06666666666666667,60,0.9056224899598394,0.0815699041417978,0.14965986394557826,0.09437751004016064,498,0.8475153165418652,0.22517634291915356,0.3558159474135467,0.1524846834581348,1469,0.7355353075170843,0.5840115753300777,0.6510736969452566,0.2644646924829157,4390
7,AWSGLD,1.6880247830981665,1.4241656168896686,0.3086872743624139,-0.6115871058078759,0.7832840864620301,0.5669865654247416,0.36551774710922263,0.7173631760016317,0.5067567556755675,0.8140712606257913,0.8319439979820618,0.8371222670468905,0.876562444440588,1.2815717977573515,0.9715,0.5358743202438769,1.0,0.018990775908844276,0.03727369542066027,0.0,105,0.9762633996937213,0.23060227889310905,0.37307973664959765,0.023736600306278714,1306,0.9265700483091788,0.5203472599023331,0.6664350243224461,0.07342995169082125,3105,0.8520846427823172,0.7355760535359016,0.7895554261308484,0.14791535721768279,4773,0.6991848189228919,0.9462832338578405,0.8041807562250229,0.3008151810771081,7483
8,tMH,5.059200311308194,1.4361360638087268,1.012726524424663,0.6374010347279802,0.7834256235615015,0.7109522611330964,0.6381560127785186,0.3720609302166093,0.2509350135013501,0.6725533480500367,0.6884693226592163,2.073550746733375,0.6957311886414395,1.2289755971270753,0.762,0.38660890581676255,0.8705882352941177,0.04083885209713024,0.07801792303637323,0.12941176470588237,255,0.7916891527253103,0.26986754966887416,0.4025243517629304,0.20831084727468968,1853,0.6972766148998425,0.5699043414275202,0.6271889867395485,0.30272338510015756,4443,0.6303913167666381,0.8119941133186166,0.709760411641743,0.3696086832333619,7002,0.5436,1.0,0.704327545996372,0.4564,10000
8,SGLD,5.095648479034368,0.16846723847072645,0.04609378467247664,-0.05846455564374942,0.5380487837577163,0.5101931744168487,0.4873196502359696,0.1321662697216627,0.08813241324132413,0.5868285504047094,0.5947268477681139,1.463873801039777,0.5705818128115289,1.1075427229339017,0.7795,0.3838247793245724,1.0,0.0001839587932303164,0.0003678499172337686,0.0,1,0.7333333333333333,0.004047093451066961,0.008049762166117821,0.26666666666666666,30,0.7148760330578512,0.03182487122884474,0.06093694963015147,0.28512396694214875,242,0.6507537688442211,0.0952906548933039,0.16623876765083442,0.3492462311557789,796,0.6063796841127284,0.36019131714495956,0.451933064050779,0.3936203158872716,3229
8,qSGLD,1.7065424029445633,1.3363626451795234,0.3320241067010448,-0.7962430970613513,0.7711520908383497,0.5727185044831754,0.32710585853309004,0.7410330344823304,0.5302156215621562,0.8110743193524651,0.8289514704620793,0.7058227548340895,0.8840206717446388,1.306040148900818,0.9763,0.5596963723535503,1.0,0.012325239146431199,0.02435035435217154,0.0,67,0.9824368825466521,0.16464311994113318,0.2820230029935403,0.01756311745334797,911,0.9317300232738557,0.44186902133922,0.5994509608185675,0.0682699767261443,2578,0.8686371100164204,0.6811994113318617,0.7635838746262501,0.13136288998357964,4263,0.7251379261564578,0.9429727740986019,0.8198320671731307,0.2748620738435422,7069
8,cycSGLD,0.9990488812936283,1.0624513344457345,0.9676306796819191,0.9534247846006101,0.7431369599228255,0.7246270664522477,0.7217828639492476,0.7600090151440902,0.5305074107410741,0.8114422369389257,0.8346240396067496,1.8393028455454972,0.8887112985201394,0.05413803589380469,0.0548,0.9659449100687337,1.0,0.0001839587932303164,0.0003678499172337686,0.0,1,1.0,0.0001839587932303164,0.0003678499172337686,0.0,1,1.0,0.0001839587932303164,0.0003678499172337686,0.0,1,1.0,0.0001839587932303164,0.0003678499172337686,0.0,1,0.5436,1.0,0.704327545996372,0.4564,10000
8,SGHMC,2.354871983937645,0.5329141119207349,0.10756849973610441,-0.30611154787106504,0.616963044087328,0.5233077886403403,0.43074330969967917,0.4259112349431124,0.2889169316931693,0.6857983811626196,0.7043319639766485,1.045002428660661,0.7195948440590499,1.0969181559204597,0.8934,0.4420411864191351,1.0,0.0003679175864606328,0.000735564545788893,0.0,2,0.975609756097561,0.014716703458425313,0.02899601304820587,0.024390243902439025,82,0.8810483870967742,0.08038999264164827,0.1473364801078894,0.11895161290322581,496,0.8380820013898541,0.22185430463576158,0.3508363636363636,0.16191799861014594,1439,0.723744292237443,0.5831493745401031,0.6458842705786471,0.2762557077625571,4380
8,AWSGLD,1.6679481903574898,1.3346242288793135,0.3286766694526253,-0.800270310068619,0.7697161521973395,0.5715299466448895,0.32718531001569356,0.7331549978515499,0.5232330833083307,0.8073951434878587,0.8252679234500515,0.735818632286616,0.8801998992015446,1.2929487974911202,0.9782,0.5480475533764667,1.0,0.01545253863134658,0.03043478260869565,0.0,84,0.9745417515274949,0.17604856512141281,0.29822374571517607,0.025458248472505093,982,0.9310213414634146,0.449411331861663,0.6062034739454095,0.06897865853658537,2624,0.866852886405959,0.6850625459896983,0.7653103164817098,0.13314711359404097,4296,0.7234494477485132,0.9398454746136865,0.8175708113298129,0.27655055225148684,7062
9,tMH,5.159300878750339,1.438530966528527,0.9486851201241447,0.5748120011413178,0.7833941033542892,0.6996554941941062,0.6238729820471723,0.39326151855261515,0.2658522652265226,0.6838181818181818,0.6993947148588939,1.9904657438383475,0.704573494949495,1.2227183200234564,0.7627,0.39612646840123333,0.8923611111111112,0.04672727272727273,0.08880442294402212,0.1076388888888889,288,0.7830037413148049,0.26636363636363636,0.3975037308370642,0.2169962586851951,1871,0.72066000464792,0.5638181818181818,0.6326634703662145,0.27933999535207993,4303,0.6489204377403135,0.7978181818181819,0.7157070624694176,0.3510795622596865,6762,0.55,1.0,0.7096774193548387,0.45,10000
9,SGLD,5.080157274863327,0.13952714555728982,0.05140641573377092,-0.06427422526133865,0.5315838410558856,0.5114297174491583,0.48525163186315806,0.11958011223180112,0.0799929192919292,0.5929090909090909,0.5955975678440103,1.5124968544203559,0.5611957171717172,1.1009826833030092,0.7723,0.3895102828224586,0.0,0.0,0,1.0,1,0.6756756756756757,0.004545454545454545,0.009030160736861116,0.32432432432432434,37,0.6324110671936759,0.02909090909090909,0.05562315313749349,0.3675889328063241,253,0.62875,0.09145454545454546,0.15968253968253968,0.37125,800,0.6115886660299268,0.3492727272727273,0.444624464761023,0.3884113339700732,3141
9,qSGLD,1.7245890269237985,1.3866367854174877,0.4047663171986687,-0.6539773360691027,0.7794011678030596,0.5889660554826175,0.3553140776305217,0.7292176273641762,0.5193375737573758,0.8138181818181818,0.8309117917171932,0.7776339196996133,0.8780434747474748,1.3144023665671511,0.9672,0.5505151569838833,1.0,0.010363636363636363,0.020514666186791434,0.0,57,0.9666357738646896,0.18963636363636363,0.31706946344429243,0.033364226135310475,1079,0.9273801250868658,0.4852727272727273,0.6371449033182144,0.07261987491313412,2878,0.8550537634408603,0.722909090909091,0.783448275862069,0.1449462365591398,4650,0.6992010652463382,0.9547272727272728,0.8072252113758647,0.30079893475366176,7510
9,cycSGLD,0.9990909411732041,1.07359199066225,0.9580637941315067,0.9439395434821467,0.7452572085267473,0.7227132978855072,0.7198749041384597,0.7663014080710141,0.5349793779377937,0.8245454545454546,0.8463461042339255,1.8209985509116078,0.8972176969696969,0.05428026140019605,0.0537,0.9696208269946008,1.0,0.0001818181818181818,0.0003635702599527358,0.0,1,1.0,0.0001818181818181818,0.0003635702599527358,0.0,1,1.0,0.0001818181818181818,0.0003635702599527358,0.0,1,1.0,0.0001818181818181818,0.0003635702599527358,0.0,1,0.55,1.0,0.7096774193548387,0.45,10000
9,SGHMC,2.369276750118776,0.47882052697528066,0.11124511762921697,-0.29017991490359624,0.6055107579588157,0.5244524113257247,0.4337898768083177,0.3945170924731709,0.26703794379437945,0.682,0.6985379753378165,1.1103146842872826,0.7028026666666667,1.1045440930577506,0.8851,0.44401857119668864,1.0,0.0001818181818181818,0.0003635702599527358,0.0,1,0.8909090909090909,0.00890909090909091,0.017641764176417645,0.10909090909090909,55,0.8501118568232662,0.06909090909090909,0.12779552715654952,0.14988814317673377,447,0.8261834319526628,0.2030909090909091,0.3260361938120257,0.17381656804733728,1352,0.7306160693370812,0.5670909090909091,0.6385505169413449,0.2693839306629187,4269
9,AWSGLD,1.6858219827960672,1.4082805541136876,0.3870415941769025,-0.6635316349505458,0.7783178660051303,0.5832309682063874,0.35704995946270385,0.6998614401866143,0.49452501250125014,0.8043636363636364,0.821354100552531,0.9059250268896547,0.8647280808080808,1.2285962983822662,0.9703,0.5371275528390286,0.9814814814814815,0.02890909090909091,0.05616389968209114,0.018518518518518517,162,0.9537366548042705,0.24363636363636362,0.388124547429399,0.046263345195729534,1405,0.9011719987329744,0.5172727272727272,0.657271572138154,0.09882800126702566,3157,0.8359471729261246,0.7365454545454545,0.7831045814807654,0.16405282707387536,4846,0.6899696048632219,0.9492727272727273,0.7991122675441953,0.3100303951367781,7567
