#truth,556,n,1000,mu,2.0,alpha,0.2,zeta,1.0
seed,method,rmed,thS,thW,thN,piS,piW,piN,spearman,kendall,topk,ndcg,mse,auc,sigma_raw,cov90,jaccard,P0.05,R0.05,F0.05,rFDR0.05,nsel0.05,P0.1,R0.1,F0.1,rFDR0.1,nsel0.1,P0.15,R0.15,F0.15,rFDR0.15,nsel0.15,P0.2,R0.2,F0.2,rFDR0.2,nsel0.2,P0.3,R0.3,F0.3,rFDR0.3,nsel0.3
7,cycSGLD,1.0040893049816506,1.0756820469515909,0.9437483573430615,0.9511998162222571,0.7454525564387434,0.7196228146524588,0.7211465331791503,0.56786757986758,0.3774614614614615,0.7477148080438757,0.7836310916643636,3.4281073186998623,0.7908196827164827,0.06443808149224779,0.016,0.962356516862997,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,0.547,1.0,0.707175177763413,0.453,1000
7,SGHMC,1.7587517822280947,0.3824018030793521,0.2234789023009004,-0.017205395185494476,0.5918215027100053,0.5539245504514352,0.495839454687256,0.3997589677589678,0.2675835835835836,0.6782449725776966,0.705076867455954,2.589297082849359,0.6989882602677256,0.7742937206449374,0.434,0.40123026088888986,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,0.8095238095238095,0.18647166361974407,0.3031203566121843,0.19047619047619047,126
7,AWSGLD,1.1174052857926948,1.1888805707445607,0.9017018472113831,0.8052645155616126,0.7656368611528739,0.7104294043344146,0.6903925162333122,0.7108766788766789,0.48864864864864865,0.8025594149908593,0.8345623270806338,3.0931090382368502,0.862327526019912,0.6384921846116385,0.453,0.5238025733737862,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.14442413162705667,0.2523961661341853,0.0,79,0.547,1.0,0.707175177763413,0.453,1000
8,tMH,1.9423890733134166,1.4125432267187412,0.6749456594207089,0.3067633891485812,0.785244785097855,0.6478661313017627,0.5699307776618224,0.5626495186495187,0.38488088088088085,0.7495495495495496,0.7803640994341781,2.315294013956872,0.7907278064581436,1.3552026321396617,0.818,0.43107364902795803,1.0,0.014414414414414415,0.02841918294849023,0.0,8,0.9217391304347826,0.19099099099099098,0.3164179104477612,0.0782608695652174,115,0.8417721518987342,0.47927927927927927,0.6107921928817451,0.15822784810126583,316,0.7509090909090909,0.7441441441441441,0.7475113122171945,0.24909090909090909,550,0.5786694825765576,0.9873873873873874,0.729693741677763,0.42133051742344246,947
8,SGLD,4.987143808121272,0.06075610776340472,0.06252097883215418,0.018780006634611168,0.5145094967274322,0.5139698228483927,0.5054719266148796,0.021563757563757568,0.014266266266266267,0.5657657657657658,0.5668686604260621,3.2616218351484467,0.5042372709788441,1.076754756839552,0.543,0.39080467923454326,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,0.6,0.010810810810810811,0.02123893805309735,0.4,10,0.5294117647058824,0.04864864864864865,0.0891089108910891,0.47058823529411764,51,0.5627118644067797,0.2990990990990991,0.3905882352941176,0.43728813559322033,295
8,qSGLD,1.110582579393867,1.135084313638439,1.006537716752641,0.8369394669014393,0.7561205530171101,0.7317280875431573,0.6972771928304059,0.6815116895116895,0.4790710710710711,0.7963963963963964,0.821365200297219,3.0339032662248013,0.8504828423929548,0.5534754860919007,0.337,0.4972713662090395,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.02882882882882883,0.05604203152364274,0.0,16,0.555,1.0,0.7138263665594855,0.445,1000
8,cycSGLD,1.0034733125519968,1.0727387384015155,0.9799063182417259,0.9175745959592748,0.7449002829382984,0.726906437993092,0.7143870871424135,0.6763996963996964,0.4734014014014014,0.790990990990991,0.8203956900171359,3.180683943272242,0.8465431723858691,0.06126945546368801,0.014,0.9525446337548772,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,0.555,1.0,0.7138263665594855,0.445,1000
8,SGHMC,1.7676286325540078,0.2556529203674928,0.12489239601341912,0.0002468027800943877,0.5616521352649081,0.530308276566111,0.49999932275782444,0.2674319074319075,0.18103303303303303,0.6414414414414414,0.6611523634422599,2.5879934658355603,0.639676080574957,0.7850215354187912,0.455,0.39371076781339626,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,0.7428571428571429,0.0936936936936937,0.16640000000000002,0.2571428571428571,70
8,AWSGLD,1.105081059796749,1.143539108547546,1.0068119576193402,0.8103790529830427,0.7575574894738094,0.7316620989477259,0.691555420773715,0.6858414618414619,0.48188188188188186,0.8,0.8243425278752186,2.989163745500617,0.8536896447008806,0.620351284666322,0.418,0.501306930815513,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.0018018018018018018,0.0035971223021582736,0.0,1,1.0,0.04504504504504504,0.08620689655172413,0.0,25,0.555,1.0,0.7138263665594855,0.445,1000
9,tMH,1.960336920066329,1.4032802200650645,0.8441315335143923,0.12822855114909842,0.7860138784558786,0.6868415548090036,0.530079114043996,0.6280821640821641,0.4380260260260261,0.7823741007194245,0.8059694900796862,2.2283984020291965,0.8196213299630566,1.3818742076791761,0.838,0.43410937555811824,1.0,0.007194244604316547,0.014285714285714287,0.0,4,0.9032258064516129,0.1510791366906475,0.2588597842835131,0.0967741935483871,93,0.835016835016835,0.4460431654676259,0.5814771395076201,0.16498316498316498,297,0.7833333333333333,0.7607913669064749,0.7718978102189782,0.21666666666666667,540,0.5864262990455992,0.9946043165467626,0.7378252168112076,0.4135737009544008,943
9,SGLD,4.658950951065344,0.05247425701162026,0.07685672203359369,-0.12794159900722166,0.5118493089717123,0.5169384098744313,0.4693312683895267,0.11229820029820028,0.07415015015015015,0.579136690647482,0.5937634081644952,3.14876156520512,0.5448141486810552,1.0069276159678786,0.527,0.3938335093458794,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.00539568345323741,0.010733452593917711,0.0,3,0.6875,0.019784172661870502,0.03846153846153846,0.3125,16,0.6938775510204082,0.06115107913669065,0.11239669421487605,0.30612244897959184,49,0.6036866359447005,0.2356115107913669,0.3389391979301424,0.39631336405529954,217
9,qSGLD,1.150542112674711,1.1264312677121817,0.8763292142069026,0.7545328101302098,0.7542139832335021,0.7052864138143161,0.6795704977514359,0.717053937053937,0.4981461461461462,0.8111510791366906,0.8408677421332315,3.001504527474216,0.8704225808542355,0.624180955023017,0.445,0.49107223732283395,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.07194244604316546,0.1342281879194631,0.0,40,0.556,1.0,0.7146529562982006,0.444,1000
9,cycSGLD,1.0027605751119237,1.0699475372576803,0.9459550620629034,0.9604436186320655,0.7443706413477943,0.7200956159725098,0.722995877162708,0.5370726690726692,0.35227227227227226,0.7356115107913669,0.771662522155366,3.4154845032037553,0.7753216345842247,0.06409653223379028,0.012,0.9566661688494102,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,0.556,1.0,0.7146529562982006,0.444,1000
9,SGHMC,1.6899086916190051,0.35909120090103075,0.27235848273708935,-0.1362830556738106,0.5867319447831248,0.565982634233405,0.4666282626868889,0.5001937881937882,0.3381901901901902,0.7356115107913669,0.7513051266212663,2.415488118077825,0.763238058202087,0.7369260294261667,0.414,0.42528049929407624,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,0.8105263157894737,0.13848920863309352,0.23655913978494625,0.18947368421052632,95
9,AWSGLD,1.1481816987840276,1.1344951347917815,0.8525261560962277,0.6900695791575495,0.7552849813963743,0.7000030794442331,0.6652070484313342,0.7167367287367288,0.4994754754754755,0.8075539568345323,0.8374315922706647,2.8867210367753136,0.8698028064035257,0.7171567441173236,0.515,0.4879851977930223,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,0.987012987012987,0.1366906474820144,0.24012638230647712,0.012987012987012988,77,0.556,1.0,0.7146529562982006,0.444,1000
