#truth,556,n,1000,mu,1.2,alpha,0.35,zeta,1.0
seed,method,rmed,thS,thW,thN,piS,piW,piN,spearman,kendall,topk,ndcg,mse,auc,sigma_raw,cov90,jaccard,P0.05,R0.05,F0.05,rFDR0.05,nsel0.05,P0.1,R0.1,F0.1,rFDR0.1,nsel0.1,P0.15,R0.15,F0.15,rFDR0.15,nsel0.15,P0.2,R0.2,F0.2,rFDR0.2,nsel0.2,P0.3,R0.3,F0.3,rFDR0.3,nsel0.3
7,SGLD,5.04721766805621,0.14749189801683157,0.11869533706740373,-0.07040165945465161,0.5323611577961357,0.5267314679905623,0.48487958157149164,0.091998403998404,0.061637637637637646,0.5758683729433273,0.5981613833894039,1.5738811312907688,0.5542332045958086,1.0950565999462722,0.765,0.38547266472748665,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,0.6785714285714286,0.03473491773308958,0.06608695652173913,0.32142857142857145,28,0.7252747252747253,0.1206581352833638,0.20689655172413796,0.27472527472527475,91,0.603030303030303,0.36380255941499084,0.45381984036488027,0.396969696969697,330
7,qSGLD,1.6977995834061796,1.3242763067287426,0.2602050888668424,-0.8508517553721049,0.7684084175555005,0.5560174685236489,0.31598862089484214,0.7194683754683755,0.5054454454454455,0.8080438756855576,0.8362502282403118,0.7723018879866601,0.8731229140687112,1.3192775785148563,0.977,0.5996067246475266,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,0.9894736842105263,0.17184643510054845,0.2928348909657321,0.010526315789473684,95,0.9182156133828996,0.4515539305301645,0.6053921568627451,0.08178438661710037,269,0.8597701149425288,0.6837294332723949,0.7617107942973523,0.14022988505747128,435,0.7236467236467237,0.9287020109689214,0.8134507606084868,0.27635327635327633,702
7,cycSGLD,0.9998520561359786,1.077521182977607,0.9439758309733581,0.9487385953917611,0.7458012474861836,0.7196690226849579,0.7206535889051073,0.56797557997558,0.37865865865865866,0.753199268738574,0.7889536037936917,1.849660356990241,0.7974421992727743,0.04673682823233117,0.063,0.9872881182577413,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,0.547,1.0,0.707175177763413,0.453,1000
7,SGHMC,2.3104039350827774,0.5663695785934333,0.18940049458256436,-0.3792374692678714,0.6243646715491739,0.5413166807872273,0.4140698115856454,0.4420556860556861,0.29637637637637637,0.6983546617915904,0.7303932052951717,1.063924466950689,0.725478326492891,1.0734323703986657,0.882,0.4479621147705834,1.0,0.0018281535648994515,0.0036496350364963507,0.0,1,1.0,0.003656307129798903,0.007285974499089254,0.0,2,0.9591836734693877,0.08592321755027423,0.15771812080536912,0.04081632653061224,49,0.8414634146341463,0.2522851919561243,0.3881856540084388,0.15853658536585366,164,0.7182795698924731,0.6106032906764168,0.6600790513833992,0.2817204301075269,465
7,AWSGLD,1.6038715849126925,1.2947007810285278,0.29998709328472795,-0.7910893865264899,0.7628344763628858,0.5645267623156883,0.328035262171536,0.6965764205764207,0.48732732732732736,0.7879341864716636,0.817436012254156,0.8154097559510767,0.8612782546581595,1.2911399930324916,0.978,0.5654635731413215,1.0,0.007312614259597806,0.014519056261343012,0.0,4,0.9662921348314607,0.15722120658135283,0.27044025157232704,0.033707865168539325,89,0.8984962406015038,0.4369287020109689,0.5879458794587946,0.10150375939849623,266,0.847926267281106,0.6727605118829981,0.7502548419979612,0.15207373271889402,434,0.7175141242937854,0.9287020109689214,0.8095617529880479,0.2824858757062147,708
8,tMH,1.9362133694448005,1.9793541124556657,1.1198772365617056,0.022991905073436944,0.859592565412618,0.7326051755982909,0.5050791267961453,0.7146100986100987,0.508024024024024,0.8140794223826715,0.8383222651134522,1.7014314464015963,0.8682998494439138,1.3494613703973721,0.889,0.4962121384606532,0.9736842105263158,0.13357400722021662,0.23492063492063495,0.02631578947368421,76,0.8851540616246498,0.5703971119133574,0.6937431394072446,0.11484593837535013,357,0.7913907284768212,0.8628158844765343,0.8255613126079447,0.20860927152317882,604,0.6785260482846251,0.9638989169675091,0.7964205816554809,0.32147395171537485,787,0.554,1.0,0.7129987129987131,0.446,1000
8,SGLD,5.197880589206782,0.14527469750785374,0.09707162613717553,-0.02047058016192669,0.5332385394613443,0.5213846909347508,0.49697895240377604,0.08658007458007458,0.05774974974974975,0.5685920577617328,0.5777356459928819,1.5567055914489007,0.5364815204545823,1.125083326690312,0.791,0.3920374293616113,1.0,0.0018050541516245488,0.0036036036036036037,0.0,1,0.5,0.0018050541516245488,0.003597122302158273,0.5,2,0.5925925925925926,0.02888086642599278,0.05507745266781412,0.4074074074074074,27,0.6,0.09205776173285199,0.1596244131455399,0.4,85,0.5867768595041323,0.3844765342960289,0.46455834242093785,0.4132231404958678,363
8,qSGLD,1.7427386511338152,1.3369699259231564,0.58408874664467,-0.6418655093178122,0.7694529732051109,0.6258470149929265,0.3598356227220253,0.6732458412458413,0.47559959959959963,0.8014440433212996,0.8230632127161922,0.9221887596277345,0.8492739311327322,1.3721180497014038,0.95,0.5364948753313877,1.0,0.018050541516245487,0.035460992907801414,0.0,10,0.9210526315789473,0.18953068592057762,0.3143712574850299,0.07894736842105263,114,0.8675496688741722,0.4729241877256318,0.6121495327102804,0.13245033112582782,302,0.8218623481781376,0.7328519855595668,0.7748091603053436,0.17813765182186234,494,0.6822784810126582,0.9729241877256317,0.8020833333333333,0.31772151898734174,790
8,cycSGLD,1.00011096047132,1.0745458980634488,0.9802377885160312,0.9156954933406304,0.7452434227189708,0.7269718138584257,0.7140025455787053,0.6716417396417397,0.47019819819819825,0.7924187725631769,0.8217053142075761,1.7378863810739165,0.848857068851079,0.04361051693311673,0.041,0.98567157414936,1.0,0.0018050541516245488,0.0036036036036036037,0.0,1,1.0,0.0018050541516245488,0.0036036036036036037,0.0,1,1.0,0.0018050541516245488,0.0036036036036036037,0.0,1,1.0,0.0018050541516245488,0.0036036036036036037,0.0,1,0.554,1.0,0.7129987129987131,0.446,1000
8,SGHMC,2.411342241171222,0.4261234260635103,0.10231018747612707,-0.3264028178141215,0.5931831308287978,0.5216390797900594,0.4268316867593535,0.35876833076833076,0.2411891891891892,0.6732851985559567,0.6926901817510704,1.176203689107258,0.6848116430039985,1.1240947622282,0.881,0.44639289799356807,1.0,0.0018050541516245488,0.0036036036036036037,0.0,1,0.8125,0.023465703971119134,0.0456140350877193,0.1875,16,0.8070175438596491,0.08303249097472924,0.15057283142389527,0.19298245614035087,57,0.7638888888888888,0.19855595667870035,0.3151862464183381,0.2361111111111111,144,0.7136150234741784,0.5487364620938628,0.6204081632653062,0.2863849765258216,426
8,AWSGLD,1.6477005993292317,1.3613900495399252,0.6031319804865624,-0.5929954763506465,0.7717481523631693,0.628600202917846,0.3722365704821678,0.6636504996504996,0.46673473473473476,0.796028880866426,0.8178649186275724,0.9944697157427073,0.8460159298052484,1.4057279675887027,0.956,0.5402770861871036,1.0,0.023465703971119134,0.045855379188712526,0.0,13,0.8823529411764706,0.21660649819494585,0.34782608695652173,0.11764705882352941,136,0.8575851393188855,0.5,0.6316989737742302,0.14241486068111456,323,0.8153241650294696,0.7490974729241877,0.7808090310442145,0.18467583497053044,509,0.6712158808933002,0.9765342960288809,0.7955882352941176,0.32878411910669975,806
9,tMH,1.9208053160023562,1.9664449357571678,1.0864906639783074,0.18934828262598866,0.8597179751833779,0.7276915119101353,0.5418371673246523,0.7064570624570625,0.5004484484484485,0.8129496402877698,0.838801649105747,1.7367067511039378,0.8749716443061766,1.3571737196498308,0.886,0.48519922224062834,0.9838709677419355,0.10971223021582734,0.19741100323624594,0.016129032258064516,62,0.8978978978978979,0.5377697841726619,0.672665916760405,0.1021021021021021,333,0.7929883138564274,0.85431654676259,0.8225108225108225,0.20701168614357263,599,0.6830188679245283,0.9766187050359713,0.8038490007401925,0.3169811320754717,795,0.556,1.0,0.7146529562982006,0.444,1000
9,SGLD,4.9088668517343805,0.13759140812171253,0.09929341862874264,-0.1423266943486172,0.5312069583390793,0.5215157609874345,0.46650688769978327,0.17864069864069865,0.11774974974974975,0.6115107913669064,0.6227051953825429,1.3921120003223746,0.5769006416488431,1.056611880259369,0.774,0.3942199592048388,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,0.8,0.007194244604316547,0.014260249554367204,0.2,5,0.6923076923076923,0.03237410071942446,0.06185567010309278,0.3076923076923077,26,0.6811594202898551,0.08453237410071943,0.1504,0.3188405797101449,69,0.6195652173913043,0.30755395683453235,0.4110576923076923,0.3804347826086957,276
9,qSGLD,1.632421507974665,1.5671548693574606,0.6376736144886644,-0.27205044675512025,0.8133109107900475,0.642158604935042,0.43616561086653666,0.7568598248598248,0.5421861861861862,0.8327338129496403,0.8559397181511585,0.8944662738173541,0.8932205586881845,1.2568104399590458,0.955,0.5370579149787259,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,0.9672131147540983,0.21223021582733814,0.3480825958702065,0.03278688524590164,122,0.9135446685878963,0.5701438848920863,0.7021040974529348,0.08645533141210375,347,0.8348457350272233,0.8273381294964028,0.8310749774164409,0.16515426497277677,551,0.6365740740740741,0.9892086330935251,0.7746478873239436,0.36342592592592593,864
9,cycSGLD,0.9996185425767189,1.071582325381877,0.9456879306823919,0.9589389007387703,0.7446807924336909,0.7200433677683227,0.72269608285414,0.5387406347406347,0.355011011011011,0.7356115107913669,0.7724474459816142,1.8305021709689413,0.7797937325815024,0.044387166924921805,0.054,0.9886829919527805,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,0.556,1.0,0.7146529562982006,0.444,1000
9,SGHMC,2.2518634525285046,0.4898817566438949,0.18719569998642896,-0.4353909077750275,0.6109310502433987,0.541861212239467,0.39996292372690406,0.5035562035562037,0.34043643643643645,0.7320143884892086,0.7533590918094998,0.9035605647803722,0.7587902650852292,1.0355322553095496,0.891,0.45395258738011796,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,1.0,0.0017985611510791368,0.003590664272890485,0.0,1,0.8695652173913043,0.03597122302158273,0.06908462867012088,0.13043478260869565,23,0.8666666666666667,0.14028776978417265,0.2414860681114551,0.13333333333333333,90,0.7834224598930482,0.5269784172661871,0.6301075268817206,0.21657754010695188,374
9,AWSGLD,1.5254127558268569,1.493277754128824,0.5257018128480666,-0.2562524028531168,0.8002220947765687,0.617319190694359,0.44092968988595654,0.7257117057117057,0.5142662662662663,0.802158273381295,0.8294684105255924,0.9044695655562981,0.87501215244021,1.2560126216916738,0.961,0.5210145233442266,1.0,0.012589928057553957,0.024866785079928955,0.0,7,0.963963963963964,0.19244604316546762,0.320839580209895,0.036036036036036036,111,0.9329073482428115,0.5251798561151079,0.6720368239355581,0.0670926517571885,313,0.8304093567251462,0.7661870503597122,0.7970065481758652,0.1695906432748538,513,0.6471291866028708,0.9730215827338129,0.7772988505747126,0.35287081339712917,836
